term,a1_bin,a1_perc,a2_bin,a2_perc
roy james toback,1.0,0.002,0.0,0.0
roseanne louis macdonald,1.0,0.002,0.0,0.0
roseanne barr norm,1.0,0.002,0.0,0.0
roger ailes o'reilly,1.0,0.002,7.0,0.055
responds misconduct allegations,1.0,0.002,0.0,0.0
reputations careers stand-up,1.0,0.002,0.0,0.0
republican senate roy,1.0,0.002,1.0,0.002
reacts louis harassment,1.0,0.002,0.0,0.0
ratner roy james,1.0,0.002,0.0,0.0
ratner louis andy,1.0,0.002,0.0,0.0
ratner kevin spacey,1.0,0.002,0.0,0.0
ratner comedian louis,1.0,0.002,0.0,0.0
racism waitresses tips,1.0,0.002,0.0,0.0
producer brett ratner,1.0,0.002,0.0,0.0
pixar animation walt,1.0,0.002,0.0,0.0
pious james toback,1.0,0.002,0.0,0.0
photo louis attends,1.0,0.002,0.0,0.0
pamela adlon louis,1.0,0.002,0.0,0.0
oreskes john hockenberry,1.0,0.002,0.0,0.0
o'reilly fox empire,1.0,0.002,0.0,0.0
norm macdonald louis,1.0,0.002,0.0,0.0
networks severed ties,1.0,0.002,0.0,0.0
n-word overrated routines,1.0,0.002,0.0,0.0
misconduct harvey weinstein,1.0,0.002,0.0,0.0
misconduct allegations louis,1.0,0.002,0.0,0.0
min goodman louis,1.0,0.002,0.0,0.0
michael oreskes john,1.0,0.002,0.0,0.0
masturbating suggesting self-interested,1.0,0.002,0.0,0.0
masturbated ruined chappelle,1.0,0.002,0.0,0.0
mainstream tv kevin,1.0,0.002,0.0,0.0
macdonald louis roseanne,1.0,0.002,0.0,0.0
louis victimized misconduct,1.0,0.002,0.0,0.0
louis unwanted advances,1.0,0.002,0.0,0.0
louis stephen colbert,1.0,0.002,0.0,0.0
louis sorrow empathy,1.0,0.002,0.0,0.0
louis sexually harassed,1.0,0.002,0.0,0.0
louis rape whistle,1.0,0.002,0.0,0.0
louis publicist lewis,1.0,0.002,0.0,0.0
louis pervert predator,1.0,0.002,0.0,0.0
louis performs stand-up,1.0,0.002,0.0,0.0
louis misconduct masturbating,1.0,0.002,0.0,0.0
louis misconduct louis,1.0,0.002,0.0,0.0
louis matt lauer's,1.0,0.002,0.0,0.0
louis matt lauer,1.0,0.002,0.0,0.0
louis masturbating suggesting,1.0,0.002,0.0,0.0
louis masturbated ruined,1.0,0.002,0.0,0.0
louis masturbate declined,1.0,0.002,0.0,0.0
louis macdonald thr,1.0,0.002,0.0,0.0
louis joked masturbation,1.0,0.002,0.0,0.0
louis jeffrey tambor,1.0,0.002,0.0,0.0
louis invite masturbating,1.0,0.002,0.0,0.0
louis hotel masturbate,1.0,0.002,0.0,0.0
louis harassment allegations,1.0,0.002,0.0,0.0
louis franken aziz,1.0,0.002,0.0,0.0
louis daddy toronto,1.0,0.002,0.0,0.0
louis daddy premiere,1.0,0.002,0.0,0.0
louis creators destroyers,1.0,0.002,0.0,0.0
louis ck's trauma,1.0,0.002,0.0,0.0
louis ck's apology,1.0,0.002,0.0,0.0
louis ck tj,1.0,0.002,0.0,0.0
louis ck standup,1.0,0.002,0.0,0.0
louis ck michael,1.0,0.002,0.0,0.0
louis ck dustin,1.0,0.002,0.0,0.0
louis ck cramming,1.0,0.002,0.0,0.0
louis ck controversial,1.0,0.002,0.0,0.0
louis ck assault,1.0,0.002,0.0,0.0
louis ck allegations,1.0,0.002,0.0,0.0
louis chris hardwick,1.0,0.002,0.0,0.0
louis brett ratner,1.0,0.002,0.0,0.0
louis bombshell misconduct,1.0,0.002,0.0,0.0
louis attends american,1.0,0.002,0.0,0.0
louis andy dick,1.0,0.002,0.0,0.0
louis allegedly masturbated,1.0,0.002,0.0,0.0
louis alleged misconduct,1.0,0.002,0.0,0.0
louis admits misconduct,1.0,0.002,0.0,0.0
los angeles reuters,1.0,0.002,0.0,0.0
leon weiseltier media,1.0,0.002,0.0,0.0
lauer john lasseter,1.0,0.002,0.0,0.0
lauer charlie mainstream,1.0,0.002,0.0,0.0
lauer charlie john,1.0,0.002,0.0,0.0
lasseter pixar animation,1.0,0.002,0.0,0.0
kevin spacey james,1.0,0.002,0.0,0.0
kevin spacey hovered,1.0,0.002,0.0,0.0
kevin spacey franken,1.0,0.002,0.0,0.0
kevin spacey apologized,1.0,0.002,0.0,0.0
kevin mazur getty,1.0,0.002,0.0,0.0
kay twitter louis,1.0,0.002,0.0,0.0
julia wolov louis,1.0,0.002,0.0,0.0
julia wolov dana,1.0,0.002,0.0,0.0
journalist charlie brett,1.0,0.002,0.0,0.0
jon stewart rumors,1.0,0.002,0.0,0.0
jon stewart admits,1.0,0.002,0.0,0.0
joking shocking hurtful,1.0,0.002,0.0,0.0
john lasseter pixar,1.0,0.002,0.0,0.0
john hockenberry halperin,1.0,0.002,0.0,0.0
john conyers franken,1.0,0.002,1.0,0.002
hurtful louis hotel,1.0,0.002,0.0,0.0
hovered specter donald,1.0,0.002,0.0,0.0
hockenberry halperin leon,1.0,0.002,0.0,0.0
harvey weinstein matt,1.0,0.002,0.0,0.0
harvey weinstein allegedly,1.0,0.002,0.0,0.0
harassment allegations louis,1.0,0.002,0.0,0.0
halperin leon weiseltier,1.0,0.002,0.0,0.0
grappling louis sexism,1.0,0.002,0.0,0.0
gottfried joking shocking,1.0,0.002,0.0,0.0
gilbert gottfried joking,1.0,0.002,0.0,0.0
fx networks severed,1.0,0.002,0.0,0.0
fx networks fx,1.0,0.002,0.0,0.0
fx fx productions,1.0,0.002,0.0,0.0
franken matt lauer,1.0,0.002,0.0,0.0
franken charlie kevin,1.0,0.002,0.0,0.0
franken aziz ansari,1.0,0.002,0.0,0.0
fox empire matt,1.0,0.002,0.0,0.0
filmmaker john malkovich,1.0,0.002,0.0,0.0
farewell comedic louis,1.0,0.002,0.0,0.0
exposé comedians dana,1.0,0.002,0.0,0.0
episode hulu america,1.0,0.002,0.0,0.0
empire matt lauer,1.0,0.002,0.0,0.0
emmy-winning comedian louis,1.0,0.002,0.0,0.0
duo dana min,1.0,0.002,0.0,0.0
distributor louis daddy,1.0,0.002,0.0,0.0
disappointing farewell comedic,1.0,0.002,0.0,0.0
dick kevin spacey,1.0,0.002,0.0,0.0
devastated abhorrent louis,1.0,0.002,0.0,0.0
democratic john conyers,1.0,0.002,0.0,0.0
dave becky louis,1.0,0.002,0.0,0.0
cramming n-word overrated,1.0,0.002,0.0,0.0
conservatives wax pious,1.0,0.002,0.0,0.0
compromising reputations careers,1.0,0.002,0.0,0.0
comedic louis ck,1.0,0.002,0.0,0.0
comedian louis kevin,1.0,0.002,0.0,0.0
comedian louis cbs,1.0,0.002,0.0,0.0
comedian louis allegations,1.0,0.002,0.0,0.0
comedian jon stewart,1.0,0.002,0.0,0.0
comedian allegations misconduct,1.0,0.002,0.0,0.0
ck tj miller,1.0,0.002,0.0,0.0
ck michael oreskes,1.0,0.002,0.0,0.0
ck dustin hoffman,1.0,0.002,0.0,0.0
ck cramming n-word,1.0,0.002,0.0,0.0
chicago jon stewart,1.0,0.002,0.0,0.0
chicago duo dana,1.0,0.002,0.0,0.0
charlie rose's producer,1.0,0.002,0.0,0.0
charlie mainstream tv,1.0,0.002,0.0,0.0
charlie brett ratner,1.0,0.002,0.0,0.0
chappelle louis accusers,1.0,0.002,0.0,0.0
chappelle defends louis,1.0,0.002,0.0,0.0
cascade accusations kevin,1.0,0.002,0.0,0.0
broadcast journalist charlie,1.0,0.002,0.0,0.0
brett ratner roy,1.0,0.002,0.0,0.0
brett ratner louis,1.0,0.002,0.0,0.0
brett ratner kevin,1.0,0.002,0.0,0.0
brett ratner comedian,1.0,0.002,0.0,0.0
breaks longtime louis,1.0,0.002,0.0,0.0
bombshell misconduct comedian,1.0,0.002,0.0,0.0
barr norm macdonald,1.0,0.002,0.0,0.0
aziz ansari stand-up,1.0,0.002,0.0,0.0
attends american hustle,1.0,0.002,0.0,0.0
animation walt disney,1.0,0.002,0.0,0.0
andy dick kevin,1.0,0.002,0.0,0.0
american hustle premiere,1.0,0.002,0.0,0.0
alleged weinstein broadcast,1.0,0.002,0.0,0.0
allegations misconduct comedian,1.0,0.002,0.0,0.0
allegations louis fx,1.0,0.002,0.0,0.0
allegations louis franken,1.0,0.002,0.0,0.0
allegations kevin spacey,1.0,0.002,0.0,0.0
allegations harassment assault,1.0,0.002,0.0,0.0
alec baldwin louis,1.0,0.002,0.0,0.0
ailes o'reilly fox,1.0,0.002,1.0,0.008
admits louis ck,1.0,0.002,0.0,0.0
accuse louis inappropriate,1.0,0.002,0.0,0.0
abhorrent louis sorrow,1.0,0.002,0.0,0.0
abc defended louis,1.0,0.002,0.0,0.0
zinger referencing louis,1.0,0.001,0.0,0.0
zadroga capitol washington,1.0,0.001,0.0,0.0
zach galifianakis collaborator,1.0,0.001,0.0,0.0
youtube dismissed harassment,1.0,0.001,0.0,0.0
yorker's ronan farrow,1.0,0.001,0.0,0.0
yorker media allegations,1.0,0.001,0.0,0.0
yorker broadcast praise,1.0,0.001,0.0,0.0
yorker avalanche tawdry,1.0,0.001,0.0,0.0
york-based orchard louis,1.0,0.001,0.0,0.0
york's marking misconduct,1.0,0.001,0.0,0.0
yoga college india,1.0,0.001,0.0,0.0
yanked louis specials,1.0,0.001,0.0,0.0
xxxtentacion comedians louis,1.0,0.001,0.0,0.0
wtf podcast marc,1.0,0.001,0.0,0.0
wrongdoing referring louis,1.0,0.001,0.0,0.0
writer-director james toback,1.0,0.001,0.0,0.0
writer standup's default,1.0,0.001,0.0,0.0
writer producer teenage,1.0,0.001,0.0,0.0
writer producer seventeen-year-old,1.0,0.001,0.0,0.0
writer producer comedian,1.0,0.001,0.0,0.0
writer performer abby,1.0,0.001,0.0,0.0
writer louis allegations,1.0,0.001,0.0,0.0
writer lindsey thompson,1.0,0.001,0.0,0.0
writer comedian tig,1.0,0.001,0.0,0.0
writer abby schachner,1.0,0.001,0.0,0.0
wrestles propriety reminder,1.0,0.001,0.0,0.0
wrestles louis allegations,1.0,0.001,0.0,0.0
wrapped layers postmodern,1.0,0.001,0.0,0.0
wrapped jackets hats,1.0,0.001,0.0,0.0
wow louis rosie,1.0,0.001,0.0,0.0
world's standups outed,1.0,0.001,0.0,0.0
world's misconduct trailed,1.0,0.001,0.0,0.0
world's fairs chicago,1.0,0.001,0.0,0.0
workplace violation consent,1.0,0.001,0.0,0.0
workplace tidal recognition,1.0,0.001,0.0,0.0
workplace leveled nbc,1.0,0.001,0.0,0.0
workplace bris farley,1.0,0.001,0.0,0.0
wooing louis teenage,1.0,0.001,0.0,0.0
woody allen's manhattan,1.0,0.001,0.0,0.0
woody allen louis,1.0,0.001,0.0,0.0
woody allen ck,1.0,0.001,0.0,0.0
woody allen abuse,1.0,0.001,0.0,0.0
woodruff foundation louis,1.0,0.001,0.0,0.0
women's allegations misconduct,1.0,0.001,0.0,0.0
wolov louis masturbated,1.0,0.001,0.0,0.0
wolov louis dave,1.0,0.001,0.0,0.0
wolov louis cornered,1.0,0.001,0.0,0.0
wolov landed aspen,1.0,0.001,0.0,0.0
wolov hotel late-night,1.0,0.001,0.0,0.0
wolov chicago-based duo,1.0,0.001,0.0,0.0
wolov becky louis,1.0,0.001,0.0,0.0
wolov audaciously louis,1.0,0.001,0.0,0.0
wolov anonymous louis,1.0,0.001,0.0,0.0
wolov allege louis,1.0,0.001,0.0,0.0
wolf's overt feminism,1.0,0.001,0.0,0.0
wolf tweeted earnest,1.0,0.001,0.0,0.0
withdrew stephen colbert's,1.0,0.001,0.0,0.0
wilson actress rumors,1.0,0.001,0.0,0.0
williams umpire louis,1.0,0.001,0.0,0.0
wieseltier's pending journal,1.0,0.001,0.0,0.0
wieseltier republican senate,1.0,0.001,0.0,0.0
wider comedians louis,1.0,0.001,0.0,0.0
whitewash crime lewd,1.0,0.001,0.0,0.0
whistle granting alleged,1.0,0.001,0.0,0.0
westwick comedian louis,1.0,0.001,0.0,0.0
well-known actors woody,1.0,0.001,0.0,0.0
welcomed misogyny amen,1.0,0.001,0.0,0.0
weirdmageddon louis horrifying,1.0,0.001,0.0,0.0
weird predicted louis,1.0,0.001,0.0,0.0
weinstein's matt lauer's,1.0,0.001,0.0,0.0
weinstein's charlie rose's,1.0,0.001,0.0,0.0
weinstein's assaults blacklists,1.0,0.001,0.0,0.0
weinstein's allegedly violent,1.0,0.001,0.0,0.0
weinstein yorker media,1.0,0.001,0.0,0.0
weinstein victims ashley,1.0,0.001,0.0,0.0
weinstein toback dishonor,1.0,0.001,0.0,0.0
weinstein sparked landslide,1.0,0.001,0.0,0.0
weinstein spacey louis,1.0,0.001,0.0,0.0
weinstein senate roy,1.0,0.001,0.0,0.0
weinstein scythe kevin,1.0,0.001,0.0,0.0
weinstein scandal triggered,1.0,0.001,0.0,0.0
weinstein scandal spotlight,1.0,0.001,0.0,0.0
weinstein scandal burner,1.0,0.001,0.0,0.0
weinstein scandal actors,1.0,0.001,0.0,0.0
weinstein scandal accusations,1.0,0.001,0.0,0.0
weinstein roy moore,1.0,0.001,0.0,0.0
weinstein reframed addict,1.0,0.001,0.0,0.0
weinstein rape accusations,1.0,0.001,0.0,0.0
weinstein motherfucker louis,1.0,0.001,0.0,0.0
weinstein mario batali,1.0,0.001,0.0,0.0
weinstein louis workplace,1.0,0.001,0.0,0.0
weinstein louis trump,1.0,0.001,0.0,0.0
weinstein louis roy,1.0,0.001,0.0,0.0
weinstein louis leon,1.0,0.001,0.0,0.0
weinstein louis halperin,1.0,0.001,0.0,0.0
weinstein louis george,1.0,0.001,0.0,0.0
weinstein louis excusing,1.0,0.001,0.0,0.0
weinstein journalist halperin,1.0,0.001,0.0,0.0
weinstein irreparable damages,1.0,0.001,0.0,0.0
weinstein hotel screenplay,1.0,0.001,0.0,0.0
weinstein high-profile anchor,1.0,0.001,0.0,0.0
weinstein headlines privilege,1.0,0.001,0.0,0.0
weinstein harassment louis,1.0,0.001,0.0,0.0
weinstein halperin glenn,1.0,0.001,0.0,0.0
weinstein franken kevin,1.0,0.001,0.0,0.0
weinstein fox o'reilly,1.0,0.001,0.0,0.0
weinstein emergence stalwarts,1.0,0.001,0.0,0.0
weinstein deserves ostracism,1.0,0.001,0.0,0.0
weinstein denies allegations,1.0,0.001,0.0,0.0
weinstein charlie louis,1.0,0.001,0.0,0.0
weinstein celebrated kevin,1.0,0.001,0.0,0.0
weinstein allegedly inviting,1.0,0.001,0.0,0.0
weinstein allegedly harass,1.0,0.001,0.0,0.0
weinstein accusations kevin,1.0,0.001,0.0,0.0
weights harvey weinstein,1.0,0.001,0.0,0.0
week's snl adam,1.0,0.001,0.0,0.0
week's revelations misconduct,1.0,0.001,0.0,0.0
wednesday's broadcast frontal,1.0,0.001,0.0,0.0
website unfiltered louis,1.0,0.001,0.0,0.0
website louis vulture,1.0,0.001,0.0,0.0
weaves real-world satire,1.0,0.001,0.0,0.0
wealth accomplishment inadvisable,1.0,0.001,0.0,0.0
watches yorker avalanche,1.0,0.001,0.0,0.0
warp-speed saga les,1.0,0.001,0.0,0.0
wang harvey weinstein,1.0,0.001,0.0,0.0
walks aziz ansari,1.0,0.001,0.0,0.0
vulture rebecca corry,1.0,0.001,0.0,0.0
vulture disgraced comedian,1.0,0.001,0.0,0.0
vuitton menswear paris,1.0,0.001,0.0,0.0
vraiment fait m'accuse,1.0,0.001,0.0,0.0
virgil abloh's louis,1.0,0.001,0.0,0.0
violent interactions acclaimed,1.0,0.001,0.0,0.0
violence harassment misconduct,1.0,0.001,0.0,0.0
violate violate criminal,1.0,0.001,0.0,0.0
viewers louis illumination,1.0,0.001,0.0,0.0
vidal biopic netflix,1.0,0.001,0.0,0.0
victims netflix sidelines,1.0,0.001,0.0,0.0
victims harvey weinstein,1.0,0.001,1.0,0.003
victims assault misconduct,1.0,0.001,0.0,0.0
victims ashley judd,1.0,0.001,0.0,0.0
victims admired invokes,1.0,0.001,0.0,0.0
vic ullah articulate,1.0,0.001,0.0,0.0
venue louie credits,1.0,0.001,0.0,0.0
venue celebrity harassment,1.0,0.001,0.0,0.0
vende un'utopia innovazione,1.0,0.001,0.0,0.0
venal isabelle huppert,1.0,0.001,0.0,0.0
vegas shootings korea,1.0,0.001,0.0,0.0
vegas fuck reemerging,1.0,0.001,0.0,0.0
veep nazi-occupied france,1.0,0.001,0.0,0.0
vanity oscar beverly,1.0,0.001,0.0,0.0
vanished daddy shelved,1.0,0.001,0.0,0.0
values identities spryly,1.0,0.001,0.0,0.0
vague separates artist's,1.0,0.001,0.0,0.0
urgency china undefined,1.0,0.001,0.0,0.0
upset louis trauma,1.0,0.001,0.0,0.0
upset louis groundbreaking,1.0,0.001,0.0,0.0
upset louis ck,1.0,0.001,0.0,0.0
upset dana min,1.0,0.001,0.0,0.0
upscale gala louis,1.0,0.001,0.0,0.0
uproar cracking jokes,1.0,0.001,0.0,0.0
upcoming stand-up featuring,1.0,0.001,0.0,0.0
upcoming removing specials,1.0,0.001,0.0,0.0
upcoming louis harvey,1.0,0.001,0.0,0.0
upcoming daddy writer,1.0,0.001,0.0,0.0
upcoming daddy misconduct,1.0,0.001,0.0,0.0
upcoming charity topic,1.0,0.001,0.0,0.0
upcoming animated cops,1.0,0.001,0.0,0.0
unwilling comics theatrical,1.0,0.001,0.0,0.0
unwilling comedian louis,1.0,0.001,0.0,0.0
unwanted twitter firestorm,1.0,0.001,0.0,0.0
unwanted advances masturbating,1.0,0.001,0.0,0.0
unwanted advances masturbated,1.0,0.001,0.0,0.0
untrue allegations scorched,1.0,0.001,0.0,0.0
untouchable celebrities kevin,1.0,0.001,0.0,0.0
unsubstantiated rumors misconduct,1.0,0.001,0.0,0.0
unprofessional inappropriate stand-up,1.0,0.001,0.0,0.0
unprofessional inappropriate netflix,1.0,0.001,0.0,0.0
unnervingly misunderstands consent,1.0,0.001,0.0,0.0
unleashed boom republican,1.0,0.001,0.0,0.0
unfolding misconduct allegations,1.0,0.001,0.0,0.0
unfiltered louis ruthless,1.0,0.001,0.0,0.0
underrated angel louis,1.0,0.001,0.0,0.0
undermined defenses echo,1.0,0.001,0.0,0.0
underlings hotel housekeeper,1.0,0.001,0.0,0.0
undefined leslie showers,1.0,0.001,0.0,0.0
uncool tom aziz,1.0,0.001,0.0,0.0
unclear leon wieseltier's,1.0,0.001,0.0,0.0
unaware fx fx,1.0,0.001,0.0,0.0
unannounced revered york's,1.0,0.001,0.0,0.0
unannounced dworman feedback,1.0,0.001,0.0,0.0
un'utopia innovazione tecnologica,1.0,0.001,0.0,0.0
umpire louis franken,1.0,0.001,0.0,0.0
ultimately arrives posture,1.0,0.001,0.0,0.0
twitter toddler's mom,1.0,0.001,0.0,0.0
twitter tirade damon's,1.0,0.001,0.0,0.0
twitter louis roaring,1.0,0.001,0.0,0.0
twitter louis ck,1.0,0.001,0.0,0.0
twitter louis allegations,1.0,0.001,0.0,0.0
twitter firestorm norm,1.0,0.001,0.0,0.0
twitter angsty louis,1.0,0.001,0.0,0.0
twisted behemoth trump,1.0,0.001,0.0,0.0
tweets toddler's ass,1.0,0.001,0.0,0.0
tweeting misconduct allegations,1.0,0.001,0.0,0.0
tweeted racist adviser,1.0,0.001,0.0,0.0
tweeted opinions donald,1.0,0.001,0.0,0.0
tweeted earnest upset,1.0,0.001,0.0,0.0
tweeted comedian sarah,1.0,0.001,0.0,0.0
tweeted aparna nancherla,1.0,0.001,0.0,0.0
tweet valerie jarrett,1.0,0.001,0.0,0.0
tweet obama aide,1.0,0.001,0.0,0.0
tweet louis ck,1.0,0.001,0.0,0.0
tweet embed storyline,1.0,0.001,0.0,0.0
tweet embed saddest,1.0,0.001,0.0,0.0
tweet embed retrospect,1.0,0.001,0.0,0.0
tweet embed disappointing,1.0,0.001,0.0,0.0
tv ties inappropriate,1.0,0.001,0.0,0.0
tv showrunner chloë,1.0,0.001,0.0,0.0
tv roy moore,1.0,0.001,0.0,0.0
tv reboot abruptly,1.0,0.001,0.0,0.0
tv networks distancing,1.0,0.001,0.0,0.0
tv memory-holed streaming,1.0,0.001,0.0,0.0
tv louis foreword,1.0,0.001,0.0,0.0
tv john malkovich,1.0,0.001,0.0,0.0
tv courteney cox,1.0,0.001,0.0,0.0
tv bigwig beds,1.0,0.001,0.0,0.0
tv albums cosby,1.0,0.001,0.0,0.0
tuning louis colbert,1.0,0.001,0.0,0.0
tuesday's 4/4 taping,1.0,0.001,0.0,0.0
trump louis backlash,1.0,0.001,0.0,0.0
trump countless woman's,1.0,0.001,0.0,0.0
trump calling media,1.0,0.001,0.0,0.0
trump bragged grabbing,1.0,0.001,0.0,0.0
trump assault misconduct,1.0,0.001,0.0,0.0
