term,a1_bin,a1_perc,a2_bin,a2_perc
weinstein misconduct harassment,1.0,0.001,0.0,0.0
weinstein misconduct dating,1.0,0.001,0.0,0.0
weinstein mid-show downfall,1.0,0.001,0.0,0.0
weinstein matt lauer,1.0,0.001,0.0,0.0
weinstein liable damages,1.0,0.001,0.0,0.0
weinstein kicked spanish-language,1.0,0.001,0.0,0.0
weinstein galvanized reckoning,1.0,0.001,0.0,0.0
weinstein forefront misconduct,1.0,0.001,0.0,0.0
weinstein evolved media,1.0,0.001,0.0,0.0
weinstein earn pulitzer,1.0,0.001,0.0,0.0
weinstein dominating headlines,1.0,0.001,0.0,0.0
weinstein awakened revelations,1.0,0.001,0.0,0.0
weinstein avoiding allen,1.0,0.001,0.0,0.0
weinstein assault ex-child,1.0,0.001,0.0,0.0
weinstein allegations initially,1.0,0.001,0.0,0.0
weinstein allegations educated,1.0,0.001,0.0,0.0
weinstein afterward evolved,1.0,0.001,0.0,0.0
weinstein accuser mcgowan,1.0,0.001,0.0,0.0
weinstein accuser lauren,1.0,0.001,0.0,0.0
weinstein accuser jimmy,1.0,0.001,0.0,0.0
weinstein abuse nationwide,1.0,0.001,0.0,0.0
weighing los angeles,1.0,0.001,0.0,0.0
weighed kavanaugh assault,1.0,0.001,0.0,0.0
website american wardrobe,1.0,0.001,0.0,0.0
wears pin pin,1.0,0.001,0.0,0.0
wears duchess cambridge,1.0,0.001,0.0,0.0
weaponization manipulation women's,1.0,0.001,0.0,0.0
weaken argento bennett's,1.0,0.001,0.0,0.0
watershed gripped united,1.0,0.001,0.0,0.0
water.org americans global,1.0,0.001,0.0,0.0
watchdogs elizabeth warren,1.0,0.001,0.0,0.0
washington nation's capitol,1.0,0.001,0.0,0.0
washington moore roy,1.0,0.001,0.0,0.0
washington midst harassment,1.0,0.001,0.0,0.0
washington leader nancy,1.0,0.001,0.0,0.0
washington journalist punished,1.0,0.001,0.0,0.0
washington ivanka trump,1.0,0.001,0.0,0.0
washington industries blows,1.0,0.001,0.0,0.0
washington hillary clinton,1.0,0.001,0.0,0.0
washington afp donald,1.0,0.001,0.0,0.0
wary afghan exposes,1.0,0.001,0.0,0.0
wars imbibed multiculturalism,1.0,0.001,0.0,0.0
warren scant watchdogs,1.0,0.001,0.0,0.0
warren massachusetts native,1.0,0.001,0.0,0.0
warren dna native,1.0,0.001,0.0,0.0
warnings react refusing,1.0,0.001,0.0,0.0
wanna pray i'mma,1.0,0.001,0.0,0.0
wanjuki kos bryant's,1.0,0.001,0.0,0.0
walmart's cooperation walmart,1.0,0.001,0.0,0.0
walmart leadership's recognition,1.0,0.001,0.0,0.0
walker's child explicitly,1.0,0.001,0.0,0.0
wade muck america's,1.0,0.001,0.0,0.0
vying palme d'or,1.0,0.001,0.0,0.0
vulture accommodate societal,1.0,0.001,0.0,0.0
vulnerable recounting sins,1.0,0.001,0.0,0.0
vulnerable heated shareholder,1.0,0.001,0.0,0.0
vulnerable coalition's founders,1.0,0.001,0.0,0.0
vox polling perryundem,1.0,0.001,0.0,0.0
vox media consult,1.0,0.001,0.0,0.0
vox activists journalists,1.0,0.001,1.0,0.001
votantes movimiento sirviendo,1.0,0.001,0.0,0.0
vocal argento disgraced,1.0,0.001,0.0,0.0
visually dazzling viola,1.0,0.001,0.0,0.0
visceral memories nation's,1.0,0.001,0.0,0.0
visceral election predator,1.0,0.001,0.0,0.0
virginia elections glimmer,1.0,0.001,0.0,0.0
virginia delegates elections,1.0,0.001,0.0,0.0
virally sectors barriers,1.0,0.001,0.0,0.0
viral self-help guru,1.0,0.001,0.0,0.0
viral recognition much-needed,1.0,0.001,0.0,0.0
viral producer harvey,1.0,0.001,0.0,0.0
viral media harassment,1.0,0.001,0.0,0.0
viral media disclose,1.0,0.001,0.0,0.0
violent assaults narratives,1.0,0.001,0.0,0.0
violence walcott honorable,1.0,0.001,0.0,0.0
violence toxic masculinity,1.0,0.001,0.0,0.0
violence metoohomeless reckoning,1.0,0.001,0.0,0.0
violence larry nassar,1.0,0.001,0.0,0.0
violence demonstrators chuck,1.0,0.001,0.0,0.0
violence atrocities kindness,1.0,0.001,0.0,0.0
violations workplace journalistic,1.0,0.001,0.0,0.0
violating tenets adultery,1.0,0.001,0.0,0.0
violating temple university,1.0,0.001,0.0,0.0
viola davis talks,1.0,0.001,0.0,0.0
villain speaks overtly,1.0,0.001,0.0,0.0
villain russian boyle,1.0,0.001,0.0,0.0
viewers brands leery,1.0,0.001,0.0,0.0
vietnam feminist awakening,1.0,0.001,0.0,0.0
victory nevadans re-thinking,1.0,0.001,0.0,0.0
victory emergence accusing,1.0,0.001,0.0,0.0
victories year's virginia,1.0,0.001,0.0,0.0
victories outing abusers,1.0,0.001,0.0,0.0
victories christine blasey,1.0,0.001,0.0,0.0
victorian values woman's,1.0,0.001,0.0,0.0
victorian paternalistic patriarchal,1.0,0.001,0.0,0.0
victoria's models strut,1.0,0.001,0.0,0.0
victims trafficking violence,1.0,0.001,0.0,0.0
victims supporters calif,1.0,0.001,0.0,0.0
victims sentencing michigan,1.0,0.001,0.0,0.0
victims rejoice pray,1.0,0.001,0.0,0.0
victims rainn victim,1.0,0.001,0.0,0.0
victims ole bornedal,1.0,0.001,0.0,0.0
victims harassment abuse,1.0,0.001,0.0,0.0
victims group's contribution,1.0,0.001,0.0,0.0
victims flies ca's,1.0,0.001,0.0,0.0
victims coupled accusations,1.0,0.001,0.0,0.0
victims corroborate other's,1.0,0.001,0.0,0.0
victims classroom curriculums,1.0,0.001,0.0,0.0
victims abuse imbalance,1.0,0.001,0.0,0.0
victims abuse exploiting,1.0,0.001,0.0,0.0
victimhood jaye describing,1.0,0.001,0.0,0.0
victimhood commodity idolizing,1.0,0.001,0.0,0.0
victim shaming permeates,1.0,0.001,0.0,0.0
vic theatre stamp,1.0,0.001,0.0,0.0
vic guardians workplace,1.0,0.001,0.0,0.0
viacom shari redstone,1.0,0.001,0.0,0.0
viacom 4.5 29.35,1.0,0.001,0.0,0.0
veterans antiwar vietnam,1.0,0.001,0.0,0.0
verified falsified radically,1.0,0.001,0.0,0.0
verdict media cosby,1.0,0.001,0.0,0.0
vengeance acknowledgement wrought,1.0,0.001,1.0,0.001
vegemite aussie racism,1.0,0.001,0.0,0.0
vegas tens hotel,1.0,0.001,0.0,0.0
vegas housekeepers buttons,1.0,0.001,0.0,0.0
vegas casino-resort operators,1.0,0.001,0.0,0.0
vc translated founders,1.0,0.001,0.0,0.0
vatican nuns denounce,1.0,0.001,0.0,0.0
vatican ap nun,1.0,0.001,0.0,0.0
vanity midst problematic,1.0,0.001,0.0,0.0
values woman's freedom,1.0,0.001,0.0,0.0
values pulaski california,1.0,0.001,0.0,0.0
vaginas vaginas gender,1.0,0.001,0.0,0.0
vaginas gender equality,1.0,0.001,0.0,0.0
ushered misconduct workplace,1.0,0.001,0.0,0.0
ushered american believing,1.0,0.001,0.0,0.0
users conservatives pushing,1.0,0.001,0.0,0.0
users commentators speculating,1.0,0.001,0.0,0.0
usa playmate emboldened,1.0,0.001,0.0,0.0
urging sexually harassed,1.0,0.001,0.0,0.0
uproar producer harvey,1.0,0.001,0.0,0.0
uproar legions harassment,1.0,0.001,0.0,0.0
upheavals disasters influx,1.0,0.001,0.0,0.0
upended women's elevated,1.0,0.001,0.0,0.0
updates cosby glare,1.0,0.001,0.0,0.0
upcoming midterm elections,1.0,0.001,0.0,0.0
unwilling britain's vic,1.0,0.001,0.0,0.0
unwanted gifts inappropriate,1.0,0.001,0.0,0.0
unspecified harassment assault,1.0,0.001,0.0,0.0
unprepared adulthood explores,1.0,0.001,0.0,0.0
unprecedented fused women's,1.0,0.001,0.0,0.0
unpopularity victories year's,1.0,0.001,0.0,0.0
unnamed accuser brett,1.0,0.001,0.0,0.0
unleashed reckoning sexism,1.0,0.001,0.0,0.0
unleash fundamentally fast-forward,1.0,0.001,0.0,0.0
university studies gender,1.0,0.001,0.0,0.0
university progressive parkland,1.0,0.001,0.0,0.0
university igen today's,1.0,0.001,0.0,0.0
university education uc,1.0,0.001,0.0,0.0
university decades-old alleged,1.0,0.001,0.0,0.0
university basketball administrator,1.0,0.001,0.0,0.0
university andrea constand,1.0,0.001,0.0,0.0
universally acknowledged man's,1.0,0.001,0.0,0.0
universality harassment orientation,1.0,0.001,0.0,0.0
united workplaces france,1.0,0.001,0.0,0.0
united weinstein's imploded,1.0,0.001,0.0,0.0
united unleashed reckoning,1.0,0.001,0.0,0.0
united spurred assault,1.0,0.001,0.0,0.0
united models sporting,1.0,0.001,0.0,0.0
united kingdom's minister,1.0,0.001,0.0,0.0
united kenya india,1.0,0.001,0.0,0.0
united china online,1.0,0.001,0.0,0.0
unintended unchecked angers,1.0,0.001,0.0,0.0
unified labor brown's,1.0,0.001,0.0,0.0
unicef adviser claudia,1.0,0.001,0.0,0.0
unforgivable communicate eu,1.0,0.001,0.0,0.0
unfairly targeted flirt,1.0,0.001,0.0,0.0
underscoring prevalence harmful,1.0,0.001,0.0,0.0
undergone reckoning racially,1.0,0.001,0.0,0.0
undergone culminating kavanaugh,1.0,0.001,0.0,0.0
underestimates scream weinstein,1.0,0.001,0.0,0.0
under-representation inappropriate harassment,1.0,0.001,0.0,0.0
uncomfortable advances ultimately,1.0,0.001,0.0,0.0
unclear netflix q4,1.0,0.001,0.0,0.0
unchecked angers quo,1.0,0.001,0.0,0.0
unbothered crafted evoked,1.0,0.001,0.0,0.0
uma thurman's quentin,1.0,0.001,0.0,0.0
uma thurman alleged,1.0,0.001,0.0,0.0
ugliness imbalance ignorance,1.0,0.001,0.0,0.0
uc staging three-day,1.0,0.001,0.0,0.0
ubiquitous imperator furiosa,1.0,0.001,0.0,0.0
uber's relying scrutiny,1.0,0.001,0.0,0.0
typically rooted succeed,1.0,0.001,0.0,0.0
twohey ronan farrow's,1.0,0.001,0.0,0.0
twohey amply journalism's,1.0,0.001,0.0,0.0
twitter users conservatives,1.0,0.001,0.0,0.0
twitter pic.twitter.com/knrckijqlo ronan,1.0,0.001,0.0,0.0
twitter hashtag campaign,1.0,0.001,0.0,0.0
twitter harassment assault,1.0,0.001,0.0,0.0
twitter followers harassment,1.0,0.001,0.0,0.0
twitter criticize de,1.0,0.001,0.0,0.0
twitter african american,1.0,0.001,0.0,0.0
twitter abuse oppression,1.0,0.001,0.0,0.0
twist metoo privilege,1.0,0.001,0.0,0.0
twenty-five-year-old native american,1.0,0.001,0.0,0.0
twenge san diego,1.0,0.001,0.0,0.0
tweets highlighting general's,1.0,0.001,0.0,0.0
tweets harassment allegations,1.0,0.001,0.0,0.0
tweeted midst time's,1.0,0.001,0.0,0.0
tweeted hashtag youth,1.0,0.001,0.0,0.0
tweeted audiences deleted,1.0,0.001,0.0,0.0
tweeted allegations donald,1.0,0.001,0.0,0.0
tweet urging sexually,1.0,0.001,0.0,0.0
tweet spreading escalated,1.0,0.001,0.0,0.0
tweet reckoning ap,1.0,0.001,0.0,0.0
tweet hashtag victims,1.0,0.001,0.0,0.0
tweeden ultimately menz,1.0,0.001,0.0,0.0
tv.jimmy kimmel championed,1.0,0.001,0.0,0.0
tv producer pair's,1.0,0.001,0.0,0.0
tv land's contrived,1.0,0.001,0.0,0.0
tv dietland jessica,1.0,0.001,0.0,0.0
tug-of-war violence atrocities,1.0,0.001,0.0,0.0
tuesday's primaries minnesota,1.0,0.001,0.0,0.0
tucker carlson hillary,1.0,0.001,0.0,0.0
truthteller capture absurdity,1.0,0.001,0.0,0.0
trusted conversations distinctions,1.0,0.001,0.0,0.0
trump's victory emergence,1.0,0.001,0.0,0.0
trump's unpopularity victories,1.0,0.001,0.0,0.0
trump's tweets presidential,1.0,0.001,0.0,0.0
trump's supreme nominee,1.0,0.001,1.0,0.004
trump's supporter annie,1.0,0.001,0.0,0.0
trump's reminder escaping,1.0,0.001,0.0,0.0
trump's rating improving,1.0,0.001,0.0,0.0
trump's mockery jim,1.0,0.001,0.0,0.0
trump's jim jordan,1.0,0.001,0.0,0.0
trump's hour-by-hour self-preservation,1.0,0.001,0.0,0.0
trump's boisterous america,1.0,0.001,0.0,0.0
trump usa playmate,1.0,0.001,0.0,0.0
trump tweets highlighting,1.0,0.001,0.0,0.0
trump tweets harassment,1.0,0.001,0.0,0.0
trump tweeted allegations,1.0,0.001,0.0,0.0
trump thoughtful mindnumbingly,1.0,0.001,0.0,0.0
trump targeted pro-life,1.0,0.001,0.0,0.0
trump supreme nominee's,1.0,0.001,0.0,0.0
trump supports accusers,1.0,0.001,1.0,0.001
trump speaks campaign,1.0,0.001,0.0,0.0
trump salts high-wire,1.0,0.001,0.0,0.0
trump rob porter,1.0,0.001,0.0,0.0
trump reckon industry's,1.0,0.001,0.0,0.0
trump mocks montana,1.0,0.001,0.0,0.0
trump mocking elizabeth,1.0,0.001,0.0,0.0
trump metoo facebook,1.0,0.001,0.0,0.0
trump ivory christian,1.0,0.001,0.0,0.0
trump hamilton broadway,1.0,0.001,0.0,0.0
trump gonzo truthteller,1.0,0.001,0.0,0.0
trump fait retour,1.0,0.001,0.0,0.0
trump dips mocked,1.0,0.001,0.0,0.0
trump democratic elizabeth,1.0,0.001,0.0,0.0
trump crisis elite,1.0,0.001,0.0,0.0
trump cares hitting,1.0,0.001,0.0,0.0
trump captures nation's,1.0,0.001,0.0,0.0
trump buried enquirer,1.0,0.001,0.0,0.0
trump bernie sanders,1.0,0.001,0.0,0.0
trump assault harassment,1.0,0.001,0.0,0.0
trump acknowledge privately,1.0,0.001,0.0,0.0
trump accusers reassert,1.0,0.001,0.0,0.0
trump accountable assault,1.0,0.001,0.0,0.0
trump abuse powered,1.0,0.001,0.0,0.0
trousers curvaceous democratic,1.0,0.001,0.0,0.0
troubling molly ringwald,1.0,0.001,0.0,0.0
triggers exodus gop,1.0,0.001,0.0,0.0
triggering victim assault,1.0,0.001,0.0,0.0
triggered reckoning harassment,1.0,0.001,0.0,0.0
triggered outpouring allegations,1.0,0.001,0.0,0.0
triggered boost women's,1.0,0.001,0.0,0.0
trending twitter abuse,1.0,0.001,0.0,0.0
trending flip gender-gap,1.0,0.001,0.0,0.0
treasurer pulaski harsh,1.0,0.001,0.0,0.0
treacherous predation dangerously,1.0,0.001,0.0,0.0
travers murphy targets,1.0,0.001,0.0,0.0
trauma movement's spotlight,1.0,0.001,0.0,0.0
transparency accountability alicia,1.0,0.001,0.0,0.0
transgressors victims ole,1.0,0.001,0.0,0.0
transgressions non-powerful mistakes,1.0,0.001,0.0,0.0
transgressions damned-if-you-do damned-if-you-don't,1.0,0.001,0.0,0.0
transgressions contradicting reputations,1.0,0.001,0.0,0.0
transformative bonnie watsoncoleman,1.0,0.001,0.0,0.0
transcend gaming dictated,1.0,0.001,0.0,0.0
trafford facebook emails,1.0,0.001,0.0,0.0
trafficking violence slusser,1.0,0.001,0.0,0.0
traditionally carpet china's,1.0,0.001,0.0,0.0
traction prosecutor workplace,1.0,0.001,0.0,0.0
toxic masculinity adds,1.0,0.001,0.0,0.0
touting upcoming midterm,1.0,0.001,0.0,0.0
touchstone reminder chasm,1.0,0.001,0.0,0.0
totality whiteness nationalists,1.0,0.001,0.0,0.0
torrent revelations abuse,1.0,0.001,0.0,0.0
toro cinematic calgon,1.0,0.001,0.0,0.0
torn-from-the-headlines plots milo,1.0,0.001,0.0,0.0
topics league anthem,1.0,0.001,0.0,0.0
topics fake austin,1.0,0.001,0.0,0.0
toohil complaint miccarelli,1.0,0.001,0.0,0.0
tonya conversations shedding,1.0,0.001,0.0,0.0
tony robbins victims,1.0,0.001,0.0,0.0
tony robbins territory,1.0,0.001,0.0,0.0
tony robbins apologizes,1.0,0.001,0.0,0.0
tone-deaf monica lewinsky,1.0,0.001,0.0,0.0
tolerant unprepared adulthood,1.0,0.001,0.0,0.0
tolerance violence united,1.0,0.001,0.0,0.0
tolerance harassment abuse,1.0,0.001,0.0,0.0
today's super-connected rebellious,1.0,0.001,0.0,0.0
today's climate boorish,1.0,0.001,0.0,0.0
toback ignited downfall,1.0,0.001,0.0,0.0
tivony nurphoto getty,1.0,0.001,0.0,0.0
tiptoe arms arched,1.0,0.001,0.0,0.0
tips securing scrubbing,1.0,0.001,0.0,0.0
tina tchen litigator,1.0,0.001,0.0,0.0
timing departure agreement,1.0,0.001,0.0,0.0
timely kate hormonal,1.0,0.001,0.0,0.0
timed herald episodes,1.0,0.001,0.0,0.0
time's upended women's,1.0,0.001,0.0,0.0
time's unease handmaid's,1.0,0.001,0.0,0.0
time's triggered outpouring,1.0,0.001,0.0,0.0
time's solution-based action-oriented,1.0,0.001,0.0,0.0
time's show's proceedings,1.0,0.001,0.0,0.0
time's ren stimpy,1.0,0.001,0.0,0.0
time's months-long reckoning,1.0,0.001,0.0,0.0
time's harassment geared,1.0,0.001,0.0,0.0
time's harassment california,1.0,0.001,0.0,0.0
time's harassment assault,1.0,0.001,0.0,0.0
time's grab headlines,1.0,0.001,0.0,0.0
time's gender gap,1.0,0.001,0.0,0.0
time's feature-length john,1.0,0.001,0.0,0.0
time's experiencing workplace,1.0,0.001,0.0,0.0
time's democrats feminine,1.0,0.001,0.0,0.0
time's coalition aims,1.0,0.001,0.0,0.0
time's carlson calling,1.0,0.001,0.0,0.0
time's campaign harassment,1.0,0.001,0.0,0.0
time's bailey declined,1.0,0.001,0.0,0.0
time's anti-sexual harassment,1.0,0.001,0.0,0.0
tim highlights progressive,1.0,0.001,0.0,0.0
tim encourages duke,1.0,0.001,0.0,0.0
tim commencement duke,1.0,0.001,0.0,0.0
tiff ryan gosling,1.0,0.001,0.0,0.0
ties harvey weinstein,1.0,0.001,0.0,0.0
tier trump targeted,1.0,0.001,0.0,0.0
ticks unspecified harassment,1.0,0.001,0.0,0.0
thusly conway man's,1.0,0.001,0.0,0.0
thurman's quentin tarantino,1.0,0.001,0.0,0.0
thurman alleged harvey,1.0,0.001,0.0,0.0
throwing bucket kerosene,1.0,0.001,0.0,0.0
three-character satire owes,1.0,0.001,0.0,0.0
threats floods media,1.0,0.001,0.0,0.0
threatens sweep crass,1.0,0.001,0.0,0.0
threatens economic agenda,1.0,0.001,0.0,0.0
threads time's gender,1.0,0.001,0.0,0.0
thread nominated academy,1.0,0.001,0.0,0.0
thoughtful mindnumbingly clunky,1.0,0.001,0.0,0.0
thought-provoking sofka zinovieff's,1.0,0.001,0.0,0.0
thomson reuters foundation,1.0,0.001,0.0,0.0
thomsen witch activists,1.0,0.001,0.0,0.0
thomas showdown featuring,1.0,0.001,0.0,0.0
thirty-four-year-old justin schneider,1.0,0.001,0.0,0.0
thief angsty vegemite,1.0,0.001,0.0,0.0
theresa united kingdom's,1.0,0.001,0.0,0.0
theresa may's unforgivable,1.0,0.001,0.0,0.0
theresa brexit british,1.0,0.001,0.0,0.0
theatre stamp abuses,1.0,0.001,0.0,0.0
theatre harrison abuse,1.0,0.001,0.0,0.0
