term,a1_bin,a1_perc,a2_bin,a2_perc
resign senate,1.0,0.002,0.0,0.0
resign allegations,1.0,0.002,0.0,0.0
republicans roy,1.0,0.002,1.0,0.005
republicans judiciary,1.0,0.002,0.0,0.0
republican party's,1.0,0.002,1.0,0.003
reluctantly rehearse,1.0,0.002,0.0,0.0
recruit emmitt,1.0,0.002,0.0,0.0
recollections anonymous,1.0,0.002,0.0,0.0
posed photo,1.0,0.002,0.0,0.0
politicized scandals,1.0,0.002,0.0,0.0
pills penetrated,1.0,0.002,0.0,0.0
photo minnesota,1.0,0.002,0.0,0.0
philadelphia inquirer,1.0,0.002,0.0,0.0
penetrated immobilized,1.0,0.002,0.0,0.0
ousting franken,1.0,0.002,0.0,0.0
newsman charlie,1.0,0.002,0.0,0.0
nevada independent,1.0,0.002,0.0,0.0
nbc anchor,1.0,0.002,0.0,0.0
moore senate,1.0,0.002,1.0,0.011000000000000001
moore roy,1.0,0.002,1.0,0.003
moore rally,1.0,0.002,1.0,0.002
monica lewinsky,1.0,0.002,0.0,0.0
misconduct trump,1.0,0.002,0.0,0.0
misconduct senate,1.0,0.002,1.0,0.002
mike pence,1.0,0.002,0.0,0.0
midterm elections,1.0,0.002,1.0,0.002
megyn kelly,1.0,0.002,0.0,0.0
media trump,1.0,0.002,0.0,0.0
mashed aggressively,1.0,0.002,0.0,0.0
manning barish,1.0,0.002,0.0,0.0
mandatory arbitration,1.0,0.002,0.0,0.0
lawrence breakers,1.0,0.002,0.0,0.0
lawmakers aisle,1.0,0.002,0.0,0.0
late-night hyperbole-laced,1.0,0.002,0.0,0.0
las vegas,1.0,0.002,0.0,0.0
kiss franken,1.0,0.002,0.0,0.0
kayla moore,1.0,0.002,0.0,0.0
kavanaugh allegation,1.0,0.002,0.0,0.0
judge satirical,1.0,0.002,0.0,0.0
jones trump,1.0,0.002,0.0,0.0
jones republican,1.0,0.002,1.0,0.002
jeffrey tambor,1.0,0.002,0.0,0.0
independent allegations,1.0,0.002,0.0,0.0
inappropriate brokaw,1.0,0.002,0.0,0.0
hyperbole-laced calling,1.0,0.002,0.0,0.0
hillary clinton,1.0,0.002,0.0,0.0
hashtag rallying,1.0,0.002,0.0,0.0
harvey weinstein's,1.0,0.002,1.0,0.004
harassment misconduct,1.0,0.002,0.0,0.0
harassment groping,1.0,0.002,0.0,0.0
harassed assaulted,1.0,0.002,1.0,0.002
groping allegations,1.0,0.002,0.0,0.0
groped photo,1.0,0.002,0.0,0.0
gop alabama,1.0,0.002,1.0,0.004
good-guy ruins,1.0,0.002,0.0,0.0
god allegations,1.0,0.002,0.0,0.0
gillibrand ny,1.0,0.002,0.0,0.0
gillibrand d-n,1.0,0.002,0.0,0.0
getty woody,1.0,0.002,0.0,0.0
garrison keillor,1.0,0.002,0.0,0.0
franken's alleged,1.0,0.002,1.0,0.002
franken uso,1.0,0.002,0.0,0.0
franken skit,1.0,0.002,0.0,0.0
franken senate,1.0,0.002,0.0,0.0
franken resigning,1.0,0.002,1.0,0.002
franken recollections,1.0,0.002,0.0,0.0
franken mashed,1.0,0.002,0.0,0.0
franken john,1.0,0.002,0.0,0.0
franken groping,1.0,0.002,0.0,0.0
franken conyers,1.0,0.002,0.0,0.0
franken charlie,1.0,0.002,0.0,0.0
franken buttocks,1.0,0.002,0.0,0.0
fox o'reilly,1.0,0.002,1.0,0.002
fox contributor,1.0,0.002,0.0,0.0
forcibly kissed,1.0,0.002,0.0,0.0
false imprisonment,1.0,0.002,0.0,0.0
emmitt williams,1.0,0.002,0.0,0.0
duke lacrosse,1.0,0.002,0.0,0.0
drugging sexually,1.0,0.002,0.0,0.0
drugged molested,1.0,0.002,0.0,0.0
denial allegations,1.0,0.002,0.0,0.0
democrats seize,1.0,0.002,0.0,0.0
democrats republicans,1.0,0.002,0.0,0.0
democrat senate,1.0,0.002,1.0,0.002
democrat franken,1.0,0.002,1.0,0.002
defending franken,1.0,0.002,0.0,0.0
defended franken,1.0,0.002,0.0,0.0
dating 1960s,1.0,0.002,0.0,0.0
d-minn resigned,1.0,0.002,0.0,0.0
d-mich franken,1.0,0.002,0.0,0.0
cynics politicized,1.0,0.002,0.0,0.0
criminal barrage,1.0,0.002,0.0,0.0
credible allegations,1.0,0.002,1.0,0.004
cosby sentenced,1.0,0.002,0.0,0.0
cosby pills,1.0,0.002,0.0,0.0
cosby dating,1.0,0.002,0.0,0.0
corey feldman's,1.0,0.002,0.0,0.0
conyers franken,1.0,0.002,0.0,0.0
conyers d-mich,1.0,0.002,0.0,0.0
convicted felon,1.0,0.002,0.0,0.0
constand temple,1.0,0.002,0.0,0.0
conservative media,1.0,0.002,1.0,0.003
college campuses,1.0,0.002,0.0,0.0
colleague franken,1.0,0.002,0.0,0.0
clinton resigned,1.0,0.002,0.0,0.0
charlie franken,1.0,0.002,0.0,0.0
chamber trump,1.0,0.002,0.0,0.0
carter oosterhouse,1.0,0.002,0.0,0.0
campaign allegations,1.0,0.002,1.0,0.002
calling franken,1.0,0.002,0.0,0.0
calling allegations,1.0,0.002,0.0,0.0
buttocks posed,1.0,0.002,0.0,0.0
brokaw late-night,1.0,0.002,0.0,0.0
blake farenthold,1.0,0.002,0.0,0.0
blackmail violence,1.0,0.002,0.0,0.0
battery false,1.0,0.002,0.0,0.0
basketball administrator,1.0,0.002,0.0,0.0
barrage allegations,1.0,0.002,0.0,0.0
bader ginsburg,1.0,0.002,0.0,0.0
assaulting celebrity,1.0,0.002,0.0,0.0
assault misconduct,1.0,0.002,0.0,0.0
assault college,1.0,0.002,0.0,0.0
assault allegation,1.0,0.002,0.0,0.0
arnie sachs,1.0,0.002,0.0,0.0
arianna huffington,1.0,0.002,0.0,0.0
anonymous nbc,1.0,0.002,0.0,0.0
anonymous bystander,1.0,0.002,0.0,0.0
andy rubin,1.0,0.002,0.0,0.0
andrea ramsey,1.0,0.002,0.0,0.0
anchor linda,1.0,0.002,0.0,0.0
alleged victims,1.0,0.002,1.0,0.002
alleged assault,1.0,0.002,0.0,0.0
alleged abusers,1.0,0.002,0.0,0.0
allegations wynn,1.0,0.002,0.0,0.0
allegations unrelated,1.0,0.002,0.0,0.0
allegations tv,1.0,0.002,0.0,0.0
allegations torrent,1.0,0.002,0.0,0.0
allegations toppling,1.0,0.002,0.0,0.0
allegations sexually,1.0,0.002,0.0,0.0
allegations moore,1.0,0.002,1.0,0.009000000000000001
allegations minnesota,1.0,0.002,0.0,0.0
allegations lawrence,1.0,0.002,0.0,0.0
allegations kavanaugh,1.0,0.002,0.0,0.0
allegations impropriety,1.0,0.002,0.0,0.0
allegations groping,1.0,0.002,0.0,0.0
allegations conyers,1.0,0.002,0.0,0.0
allegations anonymous,1.0,0.002,0.0,0.0
allegations abuse,1.0,0.002,1.0,0.003
alabama roy,1.0,0.002,1.0,0.004
alabama democrat,1.0,0.002,0.0,0.0
accusations trump,1.0,0.002,0.0,0.0
accusations franken,1.0,0.002,0.0,0.0
abuse allegations,1.0,0.002,0.0,0.0
zeal judge,1.0,0.001,0.0,0.0
yuma lawmaker,1.0,0.001,0.0,0.0
ysidro twohey's,1.0,0.001,0.0,0.0
youth sports,1.0,0.001,0.0,0.0
youth sentencing,1.0,0.001,0.0,0.0
yorker weinstein's,1.0,0.001,0.0,0.0
yorker tracked,1.0,0.001,0.0,0.0
yorker schneiderman,1.0,0.001,0.0,0.0
yorker mogul,1.0,0.001,0.0,0.0
yorker hashtag,1.0,0.001,1.0,0.001
yorker harvey,1.0,0.001,1.0,0.001
yorker allegations,1.0,0.001,0.0,0.0
york's kirsten,1.0,0.001,0.0,0.0
york's democratic,1.0,0.001,0.0,0.0
yglesias clinton's,1.0,0.001,0.0,0.0
years-long waged,1.0,0.001,0.0,0.0
yearning aging,1.0,0.001,0.0,0.0
yearbook jokes,1.0,0.001,0.0,0.0
year-over-year mastercard's,1.0,0.001,0.0,0.0
year's election,1.0,0.001,1.0,0.001
yeah blew,1.0,0.001,0.0,0.0
ye hee,1.0,0.001,0.0,0.0
yas's allegations,1.0,0.001,0.0,0.0
wynn's gaming,1.0,0.001,0.0,0.0
wynn troubling,1.0,0.001,0.0,0.0
wynn republican,1.0,0.001,0.0,0.0
wynn denies,1.0,0.001,0.0,0.0
wrongdoings senate,1.0,0.001,1.0,0.001
wrongdoing high-profile,1.0,0.001,0.0,0.0
wrongdoing fox,1.0,0.001,1.0,0.001
writer roxane,1.0,0.001,0.0,0.0
writer psychotherapist,1.0,0.001,0.0,0.0
writer bari,1.0,0.001,0.0,0.0
wrestling bystanders,1.0,0.001,0.0,0.0
wrestlers uncomfortable,1.0,0.001,0.0,0.0
wrestlers tenure,1.0,0.001,0.0,0.0
wrestlers nbc,1.0,0.001,0.0,0.0
wrestlers criticisms,1.0,0.001,0.0,0.0
wrestler capitol,1.0,0.001,0.0,0.0
worrying firefighters,1.0,0.001,0.0,0.0
workplace survivors,1.0,0.001,1.0,0.001
workplace stivers,1.0,0.001,0.0,0.0
workplace misconduct,1.0,0.001,0.0,0.0
workplace cultures,1.0,0.001,0.0,0.0
workplace comfortably,1.0,0.001,0.0,0.0
workforce veterinarians,1.0,0.001,0.0,0.0
women's widened,1.0,0.001,0.0,0.0
women's scandals,1.0,0.001,0.0,0.0
women's outspoken,1.0,0.001,0.0,0.0
women's caucus,1.0,0.001,0.0,0.0
women's allegations,1.0,0.001,0.0,0.0
woman's gloria,1.0,0.001,0.0,0.0
woman's detailing,1.0,0.001,0.0,0.0
woman's breasts,1.0,0.001,0.0,0.0
woman's assertion,1.0,0.001,0.0,0.0
woman's allegations,1.0,0.001,0.0,0.0
woman's allegation,1.0,0.001,0.0,0.0
woken stern,1.0,0.001,0.0,0.0
wnyc vox,1.0,0.001,0.0,0.0
witnessed trappings,1.0,0.001,0.0,0.0
withdrew moore,1.0,0.001,1.0,0.002
withdraw franken,1.0,0.001,0.0,0.0
witch-hunt weird,1.0,0.001,0.0,0.0
witch echoing,1.0,0.001,0.0,0.0
wireimage brenda,1.0,0.001,1.0,0.001
winslet allen's,1.0,0.001,0.0,0.0
winner venice,1.0,0.001,0.0,0.0
wimmin womyn,1.0,0.001,0.0,0.0
wilson taiwan,1.0,0.001,0.0,0.0
wilson spotted,1.0,0.001,0.0,0.0
willingness lightning,1.0,0.001,0.0,0.0
willingness lawmakers,1.0,0.001,1.0,0.001
williams vice-president,1.0,0.001,0.0,0.0
williams felony,1.0,0.001,0.0,0.0
williams battery,1.0,0.001,0.0,0.0
wilkenfeld lauer,1.0,0.001,0.0,0.0
wife's presidential,1.0,0.001,0.0,0.0
wider halls,1.0,0.001,0.0,0.0
widened gulf,1.0,0.001,0.0,0.0
whitewater two-bit,1.0,0.001,0.0,0.0
whites polarized,1.0,0.001,0.0,0.0
white-tailed deer,1.0,0.001,0.0,0.0
western boies,1.0,0.001,0.0,0.0
well-sourced yorker,1.0,0.001,0.0,0.0
well-known actors,1.0,0.001,0.0,0.0
well-deserved years-long,1.0,0.001,0.0,0.0
well-being facebook,1.0,0.001,0.0,0.0
welcoming trump's,1.0,0.001,0.0,0.0
welcomed vogue,1.0,0.001,0.0,0.0
welcomed senate,1.0,0.001,0.0,0.0
welcomed misconduct,1.0,0.001,0.0,0.0
weiss argues,1.0,0.001,0.0,0.0
weird saget,1.0,0.001,0.0,0.0
weird boyfriend,1.0,0.001,0.0,0.0
weinstein's trump,1.0,0.001,0.0,0.0
weinstein's harassment,1.0,0.001,0.0,0.0
weinstein's downfall,1.0,0.001,1.0,0.002
weinstein's alleged,1.0,0.001,1.0,0.001
weinstein's actress,1.0,0.001,0.0,0.0
weinstein western,1.0,0.001,0.0,0.0
weinstein weinstein,1.0,0.001,0.0,0.0
weinstein washington,1.0,0.001,0.0,0.0
weinstein self-exile,1.0,0.001,0.0,0.0
weinstein resignation,1.0,0.001,0.0,0.0
weinstein raped,1.0,0.001,0.0,0.0
weinstein predator,1.0,0.001,0.0,0.0
weinstein harassment,1.0,0.001,0.0,0.0
weinstein emotional,1.0,0.001,0.0,0.0
weinstein disturbing,1.0,0.001,0.0,0.0
weinstein disgraced,1.0,0.001,1.0,0.001
weinstein careers,1.0,0.001,0.0,0.0
weiner d-ny,1.0,0.001,0.0,0.0
weighing ditching,1.0,0.001,0.0,0.0
weide lengthy,1.0,0.001,0.0,0.0
weide dispel,1.0,0.001,0.0,0.0
website franken,1.0,0.001,1.0,0.001
weaving terrified,1.0,0.001,0.0,0.0
wearied scandals,1.0,0.001,0.0,0.0
wealthy mar-a-lago,1.0,0.001,0.0,0.0
wealthy families,1.0,0.001,0.0,0.0
weakened clinton's,1.0,0.001,0.0,0.0
washington's spies,1.0,0.001,0.0,0.0
washington thrilled,1.0,0.001,0.0,0.0
washington schar,1.0,0.001,0.0,0.0
washington ignore,1.0,0.001,0.0,0.0
washington favorites,1.0,0.001,0.0,0.0
washington arguing,1.0,0.001,0.0,0.0
wary workplace,1.0,0.001,0.0,0.0
wary alienating,1.0,0.001,0.0,0.0
warranted forgiving,1.0,0.001,0.0,0.0
waltz microphone,1.0,0.001,0.0,0.0
walter walter,1.0,0.001,0.0,0.0
walter jeffrey,1.0,0.001,0.0,0.0
walsh nonpartisan,1.0,0.001,0.0,0.0
walks kayla,1.0,0.001,0.0,0.0
walker jeans,1.0,0.001,0.0,0.0
walker convened,1.0,0.001,0.0,0.0
walker christmas,1.0,0.001,0.0,0.0
waive conflicts,1.0,0.001,0.0,0.0
waist lord,1.0,0.001,0.0,0.0
waged assault,1.0,0.001,0.0,0.0
vulture uncomfortable,1.0,0.001,0.0,0.0
vox's matt,1.0,0.001,0.0,0.0
vox prelude,1.0,0.001,0.0,0.0
vowed democratic,1.0,0.001,0.0,0.0
vogue 0:55,1.0,0.001,0.0,0.0
virginia republican,1.0,0.001,0.0,0.0
violent crimes,1.0,0.001,0.0,0.0
violence harassment,1.0,0.001,1.0,0.001
violence coercion,1.0,0.001,0.0,0.0
violence coercing,1.0,0.001,0.0,0.0
violence accusation,1.0,0.001,0.0,0.0
vile crass,1.0,0.001,0.0,0.0
victims testify,1.0,0.001,0.0,0.0
victims resign,1.0,0.001,0.0,0.0
victims judge,1.0,0.001,0.0,0.0
victims hire,1.0,0.001,0.0,0.0
victims harassment,1.0,0.001,1.0,0.002
victims harassers,1.0,0.001,0.0,0.0
victims guardian's,1.0,0.001,0.0,0.0
victims deserve,1.0,0.001,1.0,0.001
victims barriers,1.0,0.001,0.0,0.0
victim mccarthyism,1.0,0.001,0.0,0.0
victim advocacy,1.0,0.001,0.0,0.0
viciousness disgust,1.0,0.001,0.0,0.0
vice-president mike,1.0,0.001,0.0,0.0
vice-president gore,1.0,0.001,0.0,0.0
veterinarians heal,1.0,0.001,0.0,0.0
vet senate,1.0,0.001,0.0,0.0
vester nbc,1.0,0.001,0.0,0.0
versions india,1.0,0.001,0.0,0.0
veracity dylan's,1.0,0.001,0.0,0.0
venice rape,1.0,0.001,0.0,0.0
vengeance worrying,1.0,0.001,0.0,0.0
venerable ouster,1.0,0.001,0.0,0.0
vehement denial,1.0,0.001,0.0,0.0
vegas pill,1.0,0.001,0.0,0.0
vegas cosby,1.0,0.001,0.0,0.0
varies joanna,1.0,0.001,0.0,0.0
vanity vanity,1.0,0.001,0.0,0.0
vanity fair's,1.0,0.001,0.0,0.0
vanish privately,1.0,0.001,0.0,0.0
van stockum,1.0,0.001,0.0,0.0
valued campaign,1.0,0.001,0.0,0.0
valorizing colleague,1.0,0.001,0.0,0.0
validation classmate,1.0,0.001,0.0,0.0
vacated alleged,1.0,0.001,0.0,0.0
vacate senate,1.0,0.001,0.0,0.0
utmost professionalism,1.0,0.001,0.0,0.0
utah usa,1.0,0.001,0.0,0.0
utah complaint,1.0,0.001,0.0,0.0
uso tweeden,1.0,0.001,0.0,0.0
uso senate,1.0,0.001,0.0,0.0
uso kiss,1.0,0.001,0.0,0.0
uso kabc,1.0,0.001,0.0,0.0
uso afghanistan,1.0,0.001,1.0,0.002
usc dornsife,1.0,0.001,0.0,0.0
usa pageant,1.0,0.001,0.0,0.0
usa contestants,1.0,0.001,0.0,0.0
urging schneiderman,1.0,0.001,0.0,0.0
urging carpet,1.0,0.001,0.0,0.0
urgency accusers,1.0,0.001,0.0,0.0
uranium pseudo-scandal,1.0,0.001,0.0,0.0
upset accusations,1.0,0.001,1.0,0.001
upscale italian,1.0,0.001,0.0,0.0
upright self-righteous,1.0,0.001,0.0,0.0
updated identifies,1.0,0.001,0.0,0.0
up-and-coming actresses,1.0,0.001,0.0,0.0
unverified indict,1.0,0.001,0.0,0.0
unveiled paycheck-to-paycheck,1.0,0.001,0.0,0.0
untrue politically,1.0,0.001,0.0,0.0
unsupported allegations,1.0,0.001,0.0,0.0
unsubstantiated allegations,1.0,0.001,0.0,0.0
unsolicited pizza,1.0,0.001,0.0,0.0
unskilled communicators,1.0,0.001,0.0,0.0
unsettlingly predators,1.0,0.001,1.0,0.001
unreasonable insane,1.0,0.001,0.0,0.0
unofficial prosecutor,1.0,0.001,0.0,0.0
unmasked predators,1.0,0.001,1.0,0.001
unleashed highest-velocity,1.0,0.001,0.0,0.0
unlearn socialization,1.0,0.001,0.0,0.0
university women's,1.0,0.001,0.0,0.0
university professor,1.0,0.001,0.0,0.0
university nebraska,1.0,0.001,0.0,0.0
university fix,1.0,0.001,0.0,0.0
university alabamians,1.0,0.001,0.0,0.0
united nations,1.0,0.001,0.0,0.0
united kuwait,1.0,0.001,0.0,0.0
united credibly,1.0,0.001,0.0,0.0
unindentified seven-time,1.0,0.001,0.0,0.0
uniformly perceptions,1.0,0.001,0.0,0.0
uniformly hostile,1.0,0.001,0.0,0.0
unfolded capitol,1.0,0.001,0.0,0.0
unfairly media,1.0,0.001,0.0,0.0
unfair mindset,1.0,0.001,0.0,0.0
unfair democrats,1.0,0.001,0.0,0.0
unequivocally allegation,1.0,0.001,0.0,0.0
unearthed tom,1.0,0.001,0.0,0.0
une senate,1.0,0.001,0.0,0.0
undo retire,1.0,0.001,0.0,0.0
undo families,1.0,0.001,0.0,0.0
undertaking apology,1.0,0.001,0.0,0.0
underscored complexity,1.0,0.001,0.0,0.0
underpinning wary,1.0,0.001,0.0,0.0
undermined nbc's,1.0,0.001,0.0,0.0
undergone allegations,1.0,0.001,0.0,0.0
uncomfortable motivated,1.0,0.001,0.0,0.0
uncomfortable lineup,1.0,0.001,0.0,0.0
uncomfortable judge,1.0,0.001,0.0,0.0
unaddressed prevalence,1.0,0.001,0.0,0.0
uma thurman,1.0,0.001,0.0,0.0
ultra-rich families,1.0,0.001,0.0,0.0
ultimately transgression,1.0,0.001,0.0,0.0
ultimately menz,1.0,0.001,0.0,0.0
uber lyft,1.0,0.001,0.0,0.0
tyson's accusers,1.0,0.001,0.0,0.0
tyler ted,1.0,0.001,0.0,0.0
twohey's alhambra,1.0,0.001,0.0,0.0
twohey kantor,1.0,0.001,0.0,0.0
two-part pbs,1.0,0.001,0.0,0.0
two-bit clintons,1.0,0.001,0.0,0.0
twitter updated,1.0,0.001,0.0,0.0
twitter united,1.0,0.001,0.0,0.0
twitter resharing,1.0,0.001,0.0,0.0
twitter messages,1.0,0.001,0.0,0.0
twitter hawaii,1.0,0.001,0.0,0.0
twitter hashtag,1.0,0.001,1.0,0.001
twitter american,1.0,0.001,0.0,0.0
tweets truest,1.0,0.001,0.0,0.0
tweets sexually,1.0,0.001,0.0,0.0
tweeted shattered,1.0,0.001,0.0,0.0
tweeted frankenstien,1.0,0.001,0.0,0.0
tweet trump,1.0,0.001,1.0,0.001
tweet conflating,1.0,0.001,1.0,0.001
tweeden's lindsay,1.0,0.001,0.0,0.0
tweeden's franken,1.0,0.001,0.0,0.0
tweeden ultimately,1.0,0.001,0.0,0.0
tweeden twitter,1.0,0.001,0.0,0.0
tweeden speaks,1.0,0.001,0.0,0.0
tweeden senate,1.0,0.001,0.0,0.0
tweeden motivations,1.0,0.001,0.0,0.0
tweeden kabc,1.0,0.001,0.0,0.0
tweeden franken's,1.0,0.001,0.0,0.0
tweeden forcibly,1.0,0.001,1.0,0.001
tweeden accusation,1.0,0.001,0.0,0.0
tv drugged,1.0,0.001,0.0,0.0
tv chefs,1.0,0.001,0.0,0.0
turnip nickname,1.0,0.001,0.0,0.0
turnberry rowhouse's,1.0,0.001,0.0,0.0
turnberry nondisclosure,1.0,0.001,0.0,0.0
tune franken's,1.0,0.001,0.0,0.0
tryst alleged,1.0,0.001,0.0,0.0
trump's tweet,1.0,0.001,1.0,0.001
trump's trump,1.0,0.001,0.0,0.0
trump's swearing-in,1.0,0.001,0.0,0.0
trump's stance,1.0,0.001,0.0,0.0
trump's rocket,1.0,0.001,0.0,0.0
trump's presidency,1.0,0.001,0.0,0.0
trump's predictable,1.0,0.001,0.0,0.0
trump's persona,1.0,0.001,0.0,0.0
trump's fantasy,1.0,0.001,0.0,0.0
trump's epa,1.0,0.001,0.0,0.0
trump's electoral,1.0,0.001,1.0,0.001
trump's coup,1.0,0.001,0.0,0.0
trump's comey's,1.0,0.001,0.0,0.0
trump's chaotic,1.0,0.001,0.0,0.0
trump's campaign,1.0,0.001,0.0,0.0
trump's ban,1.0,0.001,0.0,0.0
trump's assuming,1.0,0.001,0.0,0.0
trump's ambassador,1.0,0.001,0.0,0.0
trump's agenda,1.0,0.001,1.0,0.001
trump's 9:05,1.0,0.001,0.0,0.0
trump wrongdoing,1.0,0.001,1.0,0.001
trump undermined,1.0,0.001,0.0,0.0
