term,a1_bin,a1_perc,a2_bin,a2_perc
bee backlash,1.0,0.004,0.0,0.0
bee aziz,1.0,0.004,0.0,0.0
babe detailing,1.0,0.004,0.0,0.0
assault consensual,1.0,0.004,0.0,0.0
ansari romance,1.0,0.004,0.0,0.0
ansari pressured,1.0,0.004,0.0,0.0
ansari nominated,1.0,0.004,0.0,0.0
ansari grace's,1.0,0.004,0.0,0.0
ansari comedian,1.0,0.004,0.0,0.0
workplace harassment,1.0,0.003,1.0,0.001
workplace harasser,1.0,0.003,0.0,0.0
von muffling,1.0,0.003,0.0,0.0
tv aziz,1.0,0.003,0.0,0.0
squad privileged,1.0,0.003,0.0,0.0
sag awards,1.0,0.003,0.0,0.0
responds accusation,1.0,0.003,0.0,0.0
rapist workplace,1.0,0.003,0.0,0.0
rape ruin,1.0,0.003,0.0,0.0
null null,1.0,0.003,0.0,0.0
none's rebuild,1.0,0.003,0.0,0.0
misconduct comedian,1.0,0.003,0.0,0.0
misconduct aziz,1.0,0.003,0.0,0.0
marvelous maisel,1.0,0.003,0.0,0.0
macy shameless,1.0,0.003,0.0,0.0
louis aziz,1.0,0.003,0.0,0.0
lena waithe,1.0,0.003,0.0,0.0
katie babe.net,1.0,0.003,0.0,0.0
hub 3b8569a1,1.0,0.003,0.0,0.0
https cbsnews3.cbsistatic.com,1.0,0.003,0.0,0.0
hln ashleigh,1.0,0.003,0.0,0.0
harvey weinstein's,1.0,0.003,0.0,0.0
harasser aziz,1.0,0.003,0.0,0.0
grace's ansari,1.0,0.003,0.0,0.0
frontal samantha,1.0,0.003,0.0,0.0
feminist website,1.0,0.003,0.0,0.0
ewan mcgregor,1.0,0.003,0.0,0.0
eric klinenberg,1.0,0.003,0.0,0.0
ebbing missouri,1.0,0.003,0.0,0.0
defending ansari,1.0,0.003,0.0,0.0
dating romance,1.0,0.003,0.0,0.0
cues advances,1.0,0.003,0.0,0.0
consent assault,1.0,0.003,0.0,0.0
cbsnews3.cbsistatic.com hub,1.0,0.003,0.0,0.0
c98 a8ee,1.0,0.003,0.0,0.0
billboards ebbing,1.0,0.003,0.0,0.0
babe.net writer,1.0,0.003,0.0,0.0
babe's aziz,1.0,0.003,0.0,0.0
asia argento,1.0,0.003,1.0,0.006
anti feminists,1.0,0.003,1.0,0.003
ansari uncomfortable,1.0,0.003,0.0,0.0
ansari stand-up,1.0,0.003,0.0,0.0
ansari real-life,1.0,0.003,0.0,0.0
ansari none's,1.0,0.003,0.0,0.0
ansari intercourse,1.0,0.003,0.0,0.0
ansari globes,1.0,0.003,0.0,0.0
ansari flashpoint,1.0,0.003,0.0,0.0
ansari feminist,1.0,0.003,0.0,0.0
ansari exposé,1.0,0.003,0.0,0.0
ansari derail,1.0,0.003,0.0,0.0
ansari debacle,1.0,0.003,0.0,0.0
ansari babe.net,1.0,0.003,0.0,0.0
ansari alleged,1.0,0.003,0.0,0.0
ansari accuser,1.0,0.003,0.0,0.0
anonymous grace,1.0,0.003,0.0,0.0
anchor ashleigh,1.0,0.003,0.0,0.0
allegations misconduct,1.0,0.003,1.0,0.008
allegation aziz,1.0,0.003,0.0,0.0
affirmative consent,1.0,0.003,0.0,0.0
actress tv,1.0,0.003,0.0,0.0
accusations assault,1.0,0.003,0.0,0.0
accusation assault,1.0,0.003,0.0,0.0
abuse misconduct,1.0,0.003,0.0,0.0
a8ee c89f3126bbae,1.0,0.003,0.0,0.0
3b8569a1 c98,1.0,0.003,0.0,0.0
women's misgivings,1.0,0.002,0.0,0.0
woman's alleged,1.0,0.002,0.0,0.0
weinstein ansari,1.0,0.002,0.0,0.0
weeding actors,1.0,0.002,0.0,0.0
wealthy celebrity,1.0,0.002,0.0,0.0
waldorf astoria,1.0,0.002,0.0,0.0
violated awkward,1.0,0.002,0.0,0.0
valenti tweeted,1.0,0.002,0.0,0.0
unfolding ansari,1.0,0.002,0.0,0.0
understandable disappointment,1.0,0.002,0.0,0.0
uncomfortable non-verbal,1.0,0.002,0.0,0.0
uncomfortable distressed,1.0,0.002,0.0,0.0
uncomfortable comedian,1.0,0.002,0.0,0.0
u200baziz ansari,1.0,0.002,0.0,0.0
tweets hashtag,1.0,0.002,0.0,0.0
tv fox,1.0,0.002,0.0,0.0
trivializes ___,1.0,0.002,0.0,0.0
timezone datecreated,1.0,0.002,0.0,0.0
timezone 2018-01-,1.0,0.002,0.0,0.0
time's pins,1.0,0.002,0.0,0.0
tab media,1.0,0.002,0.0,0.0
sustained weeding,1.0,0.002,0.0,0.0
supervisors trivializes,1.0,0.002,1.0,0.001
studios actresses,1.0,0.002,1.0,0.001
sterling poses,1.0,0.002,0.0,0.0
statuette william,1.0,0.002,0.0,0.0
stand-up wisconsin,1.0,0.002,0.0,0.0
snl aziz,1.0,0.002,0.0,0.0
slug id,1.0,0.002,0.0,0.0
skit aziz,1.0,0.002,0.0,0.0
sketch snl,1.0,0.002,0.0,0.0
shrine auditorium,1.0,0.002,0.0,0.0
second-wave feminists,1.0,0.002,0.0,0.0
second-wave feminist,1.0,0.002,0.0,0.0
screenplay ceremony,1.0,0.002,0.0,0.0
sam rockwell,1.0,0.002,0.0,0.0
rushing denounce,1.0,0.002,0.0,0.0
romance aziz,1.0,0.002,0.0,0.0
reticence knowingly,1.0,0.002,0.0,0.0
responds misconduct,1.0,0.002,0.0,0.0
renegotiate narratives,1.0,0.002,0.0,0.0
rachel brosnahan,1.0,0.002,0.0,0.0
pseudonymously grace,1.0,0.002,0.0,0.0
promodek null,1.0,0.002,0.0,0.0
producer harvey,1.0,0.002,1.0,0.019
privileged brown-skinned,1.0,0.002,0.0,0.0
poses tv,1.0,0.002,0.0,0.0
poll americans,1.0,0.002,0.0,0.0
pivot diversity,1.0,0.002,0.0,0.0
pin globe,1.0,0.002,0.0,0.0
photographer comedian,1.0,0.002,0.0,0.0
photo aziz,1.0,0.002,0.0,0.0
osita nwanevu,1.0,0.002,0.0,0.0
oscar frontrunner,1.0,0.002,0.0,0.0
oprah dominate,1.0,0.002,0.0,0.0
op-ed ansari,1.0,0.002,0.0,0.0
online babe,1.0,0.002,0.0,0.0
online anonymous,1.0,0.002,0.0,0.0
null duration,1.0,0.002,0.0,0.0
novelist trump,1.0,0.002,0.0,0.0
nominated netflix,1.0,0.002,0.0,0.0
no-show headlines,1.0,0.002,0.0,0.0
night's winners,1.0,0.002,0.0,0.0
netflix aziz,1.0,0.002,0.0,0.0
navigating netflix's,1.0,0.002,0.0,0.0
muffling grace,1.0,0.002,0.0,0.0
molly roberts,1.0,0.002,0.0,0.0
missouri oscar,1.0,0.002,0.0,0.0
misconduct viral,1.0,0.002,0.0,0.0
misconduct allegation,1.0,0.002,0.0,0.0
millennial feminists,1.0,0.002,0.0,0.0
meryl streep,1.0,0.002,0.0,0.0
media time's,1.0,0.002,0.0,0.0
media outlets,1.0,0.002,0.0,0.0
mchale aziz,1.0,0.002,0.0,0.0
mcgregor fargo,1.0,0.002,0.0,0.0
mario batali,1.0,0.002,1.0,0.006
maisel tv,1.0,0.002,0.0,0.0
lumping studios,1.0,0.002,0.0,0.0
lump lousy,1.0,0.002,0.0,0.0
lousy abused,1.0,0.002,0.0,0.0
linger sterling,1.0,0.002,0.0,0.0
liam neeson,1.0,0.002,0.0,0.0
legions countering,1.0,0.002,0.0,0.0
laying misconduct,1.0,0.002,0.0,0.0
lashed banfield,1.0,0.002,0.0,0.0
joshi herrmann,1.0,0.002,0.0,0.0
jia tolentino,1.0,0.002,0.0,0.0
jameela jamil,1.0,0.002,0.0,0.0
imaginary millennial,1.0,0.002,0.0,0.0
ignoring non-verbal,1.0,0.002,0.0,0.0
horrifying accusations,1.0,0.002,0.0,0.0
hollywood's imbalances,1.0,0.002,0.0,0.0
hilton hotel,1.0,0.002,0.0,0.0
headlines violated,1.0,0.002,0.0,0.0
harvard professor,1.0,0.002,0.0,0.0
harassment abuse,1.0,0.002,1.0,0.006999999999999999
harassed assaulted,1.0,0.002,1.0,0.003
guillermo toro,1.0,0.002,0.0,0.0
guild awards,1.0,0.002,1.0,0.002
grace's reticence,1.0,0.002,0.0,0.0
grace photographer,1.0,0.002,0.0,0.0
grace babe,1.0,0.002,0.0,0.0
grace assault,1.0,0.002,0.0,0.0
globes pivot,1.0,0.002,0.0,0.0
globes carpet,1.0,0.002,0.0,0.0
globes after-party,1.0,0.002,0.0,0.0
globes actress,1.0,0.002,0.0,0.0
globe-winning aziz,1.0,0.002,0.0,0.0
globe awards,1.0,0.002,0.0,0.0
frontrunner globes,1.0,0.002,0.0,0.0
french actress,1.0,0.002,0.0,0.0
franco attends,1.0,0.002,0.0,0.0
franco ansari,1.0,0.002,0.0,0.0
fox globes,1.0,0.002,0.0,0.0
flanagan squad,1.0,0.002,0.0,0.0
feminists pushing,1.0,0.002,0.0,0.0
feminists aziz,1.0,0.002,0.0,0.0
feminist has-been,1.0,0.002,0.0,0.0
factory-floor supervisors,1.0,0.002,0.0,0.0
explosive atlantic,1.0,0.002,0.0,0.0
excesses imaginary,1.0,0.002,0.0,0.0
essay caitlin,1.0,0.002,0.0,0.0
embraced legions,1.0,0.002,0.0,0.0
duration airdate,1.0,0.002,0.0,0.0
diversity linger,1.0,0.002,0.0,0.0
disappointment false,1.0,0.002,0.0,0.0
detailing woman's,1.0,0.002,0.0,0.0
detailing globe-winning,1.0,0.002,0.0,0.0
detailing comedian,1.0,0.002,0.0,0.0
detailing anonymous,1.0,0.002,0.0,0.0
denounce excesses,1.0,0.002,0.0,0.0
deneuve apologized,1.0,0.002,0.0,0.0
debacle proves,1.0,0.002,0.0,0.0
dating gender,1.0,0.002,0.0,0.0
datecreated 2018-01-,1.0,0.002,0.0,0.0
cues uncomfortable,1.0,0.002,0.0,0.0
countering abuse,1.0,0.002,0.0,0.0
constitutes consent,1.0,0.002,0.0,0.0
consent ansari,1.0,0.002,0.0,0.0
comedic persona,1.0,0.002,0.0,0.0
columbia university,1.0,0.002,0.0,0.0
college campuses,1.0,0.002,0.0,0.0
climate online,1.0,0.002,0.0,0.0
clashes anchor,1.0,0.002,0.0,0.0
ceremony hollywood's,1.0,0.002,0.0,0.0
campaign victims,1.0,0.002,0.0,0.0
c89f3126bbae thumbnail,1.0,0.002,0.0,0.0
beverly hilton,1.0,0.002,0.0,0.0
bee ansari's,1.0,0.002,0.0,0.0
banfield criticized,1.0,0.002,0.0,0.0
backlash rape,1.0,0.002,0.0,0.0
backlash feminists,1.0,0.002,0.0,0.0
backlash backlash,1.0,0.002,0.0,0.0
backlash aziz,1.0,0.002,0.0,0.0
backlash ansari,1.0,0.002,0.0,0.0
babe.net woman's,1.0,0.002,0.0,0.0
babe online,1.0,0.002,0.0,0.0
babe arguably,1.0,0.002,0.0,0.0
attends aziz,1.0,0.002,0.0,0.0
atlantic essay,1.0,0.002,0.0,0.0
astoria beverly,1.0,0.002,0.0,0.0
assault inappropriate,1.0,0.002,0.0,0.0
assault collectively,1.0,0.002,0.0,0.0
assault allegation,1.0,0.002,0.0,0.0
asian tv,1.0,0.002,0.0,0.0
ashley judd,1.0,0.002,1.0,0.004
anti backlash,1.0,0.002,0.0,0.0
ansari's dev,1.0,0.002,0.0,0.0
ansari's dating,1.0,0.002,0.0,0.0
ansari's comedic,1.0,0.002,0.0,0.0
ansari's alleged,1.0,0.002,0.0,0.0
ansari website,1.0,0.002,0.0,0.0
ansari violated,1.0,0.002,0.0,0.0
ansari time's,1.0,0.002,0.0,0.0
ansari statuette,1.0,0.002,0.0,0.0
ansari sparks,1.0,0.002,0.0,0.0
ansari skips,1.0,0.002,0.0,0.0
ansari sexually,1.0,0.002,0.0,0.0
ansari scandal,1.0,0.002,0.0,0.0
ansari profile,1.0,0.002,0.0,0.0
ansari picking,1.0,0.002,0.0,0.0
ansari photographer,1.0,0.002,0.0,0.0
ansari penis,1.0,0.002,0.0,0.0
ansari nonverbal,1.0,0.002,0.0,0.0
ansari non-verbal,1.0,0.002,0.0,0.0
ansari klinenberg,1.0,0.002,0.0,0.0
ansari james,1.0,0.002,0.0,0.0
ansari insulted,1.0,0.002,0.0,0.0
ansari indian,1.0,0.002,0.0,0.0
ansari harvey,1.0,0.002,0.0,0.0
ansari globe,1.0,0.002,0.0,0.0
ansari eric,1.0,0.002,0.0,0.0
ansari clashes,1.0,0.002,0.0,0.0
ansari backlash,1.0,0.002,0.0,0.0
ansari attends,1.0,0.002,0.0,0.0
ansari asian,1.0,0.002,0.0,0.0
ansari ansari,1.0,0.002,0.0,0.0
ansari anonymous,1.0,0.002,0.0,0.0
ansari allegation,1.0,0.002,0.0,0.0
ansari aggressive,1.0,0.002,0.0,0.0
ansari accusations,1.0,0.002,0.0,0.0
ansari accusation,1.0,0.002,0.0,0.0
anonymous photographer,1.0,0.002,0.0,0.0
anchor criticized,1.0,0.002,0.0,0.0
alyssa rosenberg,1.0,0.002,0.0,0.0
alleged misconduct,1.0,0.002,1.0,0.005
alleged abusers,1.0,0.002,0.0,0.0
alleged abuse,1.0,0.002,1.0,0.004
allegations comedian,1.0,0.002,0.0,0.0
allegations aziz,1.0,0.002,0.0,0.0
airdate 2018-01-,1.0,0.002,0.0,0.0
ai-jen poo,1.0,0.002,0.0,0.0
after-party beverly,1.0,0.002,0.0,0.0
actresses media,1.0,0.002,0.0,0.0
actresses hypocritical,1.0,0.002,0.0,0.0
actresses factory-floor,1.0,0.002,0.0,0.0
actress screenplay,1.0,0.002,0.0,0.0
actress catherine,1.0,0.002,0.0,0.0
actors renegotiate,1.0,0.002,0.0,0.0
actors guild,1.0,0.002,1.0,0.002
accusations aziz,1.0,0.002,0.0,0.0
accusation misconduct,1.0,0.002,0.0,0.0
abused trivializes,1.0,0.002,0.0,0.0
75th globes,1.0,0.002,1.0,0.003
0117-ctm-dylanfarrow-king-1483636-640x360.jpg https,1.0,0.002,0.0,0.0
zealous babe,1.0,0.001,1.0,0.001
youâ ve,1.0,0.001,0.0,0.0
yorker's weinstein,1.0,0.001,0.0,0.0
yorker's blockbuster,1.0,0.001,0.0,0.0
yorker's aziz,1.0,0.001,0.0,0.0
yorker writer,1.0,0.001,0.0,0.0
yorker reporting,1.0,0.001,0.0,0.0
yorker ovid,1.0,0.001,0.0,0.0
yorker detailing,1.0,0.001,1.0,0.001
yorker bad-sex,1.0,0.001,0.0,0.0
yorker babe.net,1.0,0.001,0.0,0.0
year-old's comedian,1.0,0.001,0.0,0.0
year's somber,1.0,0.001,0.0,0.0
year's pushback,1.0,0.001,0.0,0.0
year's kicked,1.0,0.001,0.0,0.0
year's assaults,1.0,0.001,0.0,0.0
yang explore,1.0,0.001,0.0,0.0
x360 filename,1.0,0.001,0.0,0.0
x-rated ansari,1.0,0.001,0.0,0.0
wrongs smoother,1.0,0.001,0.0,0.0
wrongly grace,1.0,0.001,0.0,0.0
writer tv,1.0,0.001,0.0,0.0
writer revenge,1.0,0.001,0.0,0.0
writer much-read,1.0,0.001,0.0,0.0
writer molly,1.0,0.001,0.0,0.0
writer millennial,1.0,0.001,0.0,0.0
writer lashed,1.0,0.001,0.0,0.0
writer jia,1.0,0.001,0.0,0.0
writer hln's,1.0,0.001,0.0,0.0
writer derogatory,1.0,0.001,0.0,0.0
writ derails,1.0,0.001,0.0,0.0
wortham whisper,1.0,0.001,0.0,0.0
workplaces partners,1.0,0.001,0.0,0.0
workplaces industries,1.0,0.001,0.0,0.0
workplace survivors,1.0,0.001,1.0,0.001
workplace promoting,1.0,0.001,0.0,0.0
workplace generational,1.0,0.001,0.0,0.0
workplace dating,1.0,0.001,0.0,0.0
workplace boss's,1.0,0.001,0.0,0.0
work-in-progress uk,1.0,0.001,0.0,0.0
women's vox,1.0,0.001,1.0,0.001
women's sexuality,1.0,0.001,0.0,0.0
women's predation,1.0,0.001,0.0,0.0
women's pent-up,1.0,0.001,0.0,0.0
women's nationwide,1.0,0.001,0.0,0.0
women's metoo,1.0,0.001,0.0,0.0
women's floods,1.0,0.001,0.0,0.0
women's empowerment,1.0,0.001,0.0,0.0
women's discomfort,1.0,0.001,0.0,0.0
women's decency,1.0,0.001,0.0,0.0
women's ansari's,1.0,0.001,0.0,0.0
women's ansari,1.0,0.001,0.0,0.0
womanizer hypocrite,1.0,0.001,0.0,0.0
woman's uncomfortable,1.0,0.001,0.0,0.0
woman's texts,1.0,0.001,0.0,0.0
woman's nonverbal,1.0,0.001,0.0,0.0
woman's night's,1.0,0.001,0.0,0.0
woman's man's,1.0,0.001,0.0,0.0
woman's indications,1.0,0.001,0.0,0.0
woman's ill-fated,1.0,0.001,0.0,0.0
woman's disputed,1.0,0.001,0.0,0.0
woman's coercive,1.0,0.001,0.0,0.0
woman's allegation,1.0,0.001,0.0,0.0
wolfe managing,1.0,0.001,0.0,0.0
woke courtship,1.0,0.001,0.0,0.0
woke bae,1.0,0.001,0.0,0.0
wnyc vox,1.0,0.001,0.0,0.0
witnessing apologies,1.0,0.001,0.0,0.0
witch-hunt van,1.0,0.001,0.0,0.0
witch refreshing,1.0,0.001,0.0,0.0
witch proven,1.0,0.001,0.0,0.0
witch liam,1.0,0.001,1.0,0.001
witch harvey,1.0,0.001,0.0,0.0
wisconsin louis,1.0,0.001,0.0,0.0
wisconsin harassment,1.0,0.001,0.0,0.0
wireimage romance,1.0,0.001,0.0,0.0
wireimage brenda,1.0,0.001,0.0,0.0
winners assault,1.0,0.001,0.0,0.0
winners alexander,1.0,0.001,0.0,0.0
winner globes,1.0,0.001,0.0,0.0
winner aziz,1.0,0.001,0.0,0.0
winfrey winner,1.0,0.001,0.0,0.0
willingly victimized,1.0,0.001,0.0,0.0
williams's meryl,1.0,0.001,0.0,0.0
williams founder,1.0,0.001,1.0,0.001
wilhelm honestly,1.0,0.001,0.0,0.0
wielded ansari's,1.0,0.001,0.0,0.0
wider rape,1.0,0.001,0.0,0.0
wider opinion,1.0,0.001,0.0,0.0
whoa relax,1.0,0.001,0.0,0.0
who've legislatively,1.0,0.001,0.0,0.0
who've ansari's,1.0,0.001,0.0,0.0
who've acted,1.0,0.001,0.0,0.0
whisper roiphe's,1.0,0.001,0.0,0.0
whisper networks,1.0,0.001,0.0,0.0
whiff assault,1.0,0.001,0.0,0.0
well-wishes co-stars,1.0,0.001,0.0,0.0
well-syndicated disclosure,1.0,0.001,0.0,0.0
welfare eros,1.0,0.001,0.0,0.0
weiss weighed,1.0,0.001,0.0,0.0
weiss supporters,1.0,0.001,0.0,0.0
weiss detailing,1.0,0.001,0.0,0.0
weiss contended,1.0,0.001,0.0,0.0
weiss caitlin,1.0,0.001,0.0,0.0
weiss babe,1.0,0.001,0.0,0.0
weiss ansari,1.0,0.001,0.0,0.0
weird sleazy,1.0,0.001,0.0,0.0
weird predatory,1.0,0.001,0.0,0.0
weinsteins america,1.0,0.001,0.0,0.0
weinstein's vindicated,1.0,0.001,0.0,0.0
weinstein's pivotal,1.0,0.001,0.0,0.0
weinstein's monster,1.0,0.001,0.0,0.0
weinstein's allegations,1.0,0.001,0.0,0.0
weinstein underage,1.0,0.001,1.0,0.001
weinstein time's,1.0,0.001,0.0,0.0
weinstein subsequent,1.0,0.001,0.0,0.0
weinstein serial,1.0,0.001,0.0,0.0
weinstein overreach,1.0,0.001,0.0,0.0
weinstein outrage,1.0,0.001,0.0,0.0
weinstein movimento,1.0,0.001,0.0,0.0
weinstein misconduct,1.0,0.001,1.0,0.002
weinstein matt,1.0,0.001,1.0,0.003
weinstein mainstream,1.0,0.001,0.0,0.0
weinstein kevin,1.0,0.001,2.0,0.034
weinstein grace,1.0,0.001,0.0,0.0
weinstein extremes,1.0,0.001,0.0,0.0
weinstein exposés,1.0,0.001,0.0,0.0
weinstein bee,1.0,0.001,0.0,0.0
weinstein aziz,1.0,0.001,0.0,0.0
weinstein allegedly,1.0,0.001,0.0,0.0
weinstein alleged,1.0,0.001,1.0,0.001
weinstein accusers,1.0,0.001,1.0,0.001
weinstein abuses,1.0,0.001,0.0,0.0
week's sag,1.0,0.001,0.0,0.0
week's episode,1.0,0.001,0.0,0.0
website titled,1.0,0.001,0.0,0.0
website publishing,1.0,0.001,0.0,0.0
website pseudonymously,1.0,0.001,0.0,0.0
website dallas,1.0,0.001,0.0,0.0
website babe's,1.0,0.001,0.0,0.0
website ansari,1.0,0.001,0.0,0.0
weary teenage,1.0,0.001,0.0,0.0
weapon wielded,1.0,0.001,0.0,0.0
wealth platforms,1.0,0.001,1.0,0.001
way's caliber,1.0,0.001,0.0,0.0
waved poster-board,1.0,0.001,0.0,0.0
wave's obstacles,1.0,0.001,0.0,0.0
washington therapist,1.0,0.001,0.0,0.0
washington sonny,1.0,0.001,0.0,0.0
washington pussy,1.0,0.001,0.0,0.0
washington post's,1.0,0.001,0.0,0.0
washington ford,1.0,0.001,1.0,0.001
wary pitfalls,1.0,0.001,0.0,0.0
warriors illustrate,1.0,0.001,0.0,0.0
warnings subsume,1.0,0.001,0.0,0.0
warnings ovid's,1.0,0.001,0.0,0.0
warnings nuance,1.0,0.001,0.0,0.0
waithe uk,1.0,0.001,0.0,0.0
waithe emmy,1.0,0.001,0.0,0.0
waithe breaks,1.0,0.001,0.0,0.0
waith emmy,1.0,0.001,0.0,0.0
vulture reporting,1.0,0.001,0.0,0.0
vulture precluding,1.0,0.001,0.0,0.0
vox steve,1.0,0.001,0.0,0.0
vox prelude,1.0,0.001,0.0,0.0
vox media,1.0,0.001,1.0,0.001
vox falsely,1.0,0.001,0.0,0.0
vox activists,1.0,0.001,1.0,0.001
voicing opinion,1.0,0.001,0.0,0.0
voiced alleged,1.0,0.001,0.0,0.0
vocal supporters,1.0,0.001,0.0,0.0
vocal supporter,1.0,0.001,0.0,0.0
virtual primal,1.0,0.001,0.0,0.0
viral op-ed,1.0,0.001,0.0,0.0
viral denies,1.0,0.001,0.0,0.0
viral catalogued,1.0,0.001,0.0,0.0
viral andrew,1.0,0.001,0.0,0.0
viral aggressive,1.0,0.001,0.0,0.0
violence vocal,1.0,0.001,0.0,0.0
violence pic.twitter.com/erzpxazgki,1.0,0.001,1.0,0.001
violence harassment,1.0,0.001,0.0,0.0
violence controversial,1.0,0.001,0.0,0.0
violations misdeeds,1.0,0.001,0.0,0.0
violated non-verbal,1.0,0.001,0.0,0.0
vigilante incapable,1.0,0.001,0.0,0.0
viewing globe,1.0,0.001,0.0,0.0
victims violence,1.0,0.001,0.0,0.0
victims perpetrators,1.0,0.001,0.0,0.0
victims assault,1.0,0.001,1.0,0.002
victimhood masculine,1.0,0.001,1.0,0.001
victim columbia,1.0,0.001,0.0,0.0
"victim 3,000-",1.0,0.001,0.0,0.0
versions thesis,1.0,0.001,0.0,0.0
veracity ansari,1.0,0.001,0.0,0.0
veers surface-level,1.0,0.001,0.0,0.0
veer boundaries,1.0,0.001,0.0,0.0
vedere ciò,1.0,0.001,0.0,0.0
ve waffled,1.0,0.001,0.0,0.0
varieties retribution,1.0,0.001,0.0,0.0
vargas protested,1.0,0.001,0.0,0.0
van badham,1.0,0.001,0.0,0.0
vampire slayer,1.0,0.001,0.0,0.0
values grace,1.0,0.001,0.0,0.0
validate hurt,1.0,0.001,0.0,0.0
valentine's romance,1.0,0.001,0.0,0.0
uttered ansari's,1.0,0.001,0.0,0.0
users media,1.0,0.001,0.0,0.0
usa uncomfortable,1.0,0.001,0.0,0.0
usa ansari,1.0,0.001,0.0,0.0
urquhart trans,1.0,0.001,0.0,0.0
urging spinning,1.0,0.001,0.0,0.0
urgency another's,1.0,0.001,0.0,0.0
upsides counter-revolution,1.0,0.001,0.0,0.0
upset rape,1.0,0.001,0.0,0.0
upset bumped,1.0,0.001,0.0,0.0
updates surfaced,1.0,0.001,0.0,0.0
unwelcome memories,1.0,0.001,0.0,0.0
unwelcome kiss,1.0,0.001,0.0,0.0
unwanted endure,1.0,0.001,0.0,0.0
unthinkingly carole,1.0,0.001,0.0,0.0
unsettling subsequent,1.0,0.001,0.0,0.0
unprecedented harassment,1.0,0.001,0.0,0.0
unpleasant assault,1.0,0.001,0.0,0.0
unpleasant anonymous,1.0,0.001,0.0,0.0
unpicks ansari's,1.0,0.001,0.0,0.0
unnamed photographer's,1.0,0.001,0.0,0.0
unnamed photographer,1.0,0.001,0.0,0.0
unnamed ansari,1.0,0.001,0.0,0.0
university undergraduates,1.0,0.001,0.0,0.0
university studies,1.0,0.001,0.0,0.0
university mattress,1.0,0.001,0.0,0.0
university expelled,1.0,0.001,0.0,0.0
universality harassment,1.0,0.001,0.0,0.0
universality ansari,1.0,0.001,0.0,0.0
united violence,1.0,0.001,1.0,0.001
united democrats,1.0,0.001,0.0,0.0
unifying grief,1.0,0.001,0.0,0.0
unidentified woman's,1.0,0.001,0.0,0.0
unhappiness porn,1.0,0.001,0.0,0.0
unfolding considerate,1.0,0.001,0.0,0.0
unfolded disappointed,1.0,0.001,0.0,0.0
unflattering celebrities,1.0,0.001,0.0,0.0
unfairly dworman,1.0,0.001,0.0,0.0
unfair follow-up,1.0,0.001,0.0,0.0
unfair aziz,1.0,0.001,0.0,0.0
unenforceable college,1.0,0.001,0.0,0.0
unencumbered media,1.0,0.001,0.0,0.0
